Feature
7240,LOC105326842
7241,LOC105327476
7242,LOC105335083
7243,LOC105348077
7244,LOC117692604
7245,LOC105319837
7246,LOC109618180
7247,LOC109618515
7248,LOC109617831
7249,LOC105330271
7250,LOC105328226
7251,LOC105347166
7252,LOC105338971
7253,LOC105330263
7254,LOC105322996
7255,LOC117687073
7256,LOC105343880
7257,LOC105337368
7258,LOC105345825
7259,LOC105317561
7260,LOC105335942
7261,LOC105324545
7262,LOC105336111
7263,LOC105345866
7264,LOC105338792
7265,LOC105342682
7266,LOC105317126
7267,LOC109619742
7268,LOC105346902
7269,LOC105325597
7270,LOC105317954
7271,LOC105336993
7272,LOC117686016
7273,LOC105333798
7274,LOC105338267
7275,LOC105337474
7276,LOC105326065
7277,LOC105326551
7278,LOC117691092
7279,LOC105346206
7280,LOC117684173
7281,LOC117691254
7282,LOC117682186
7283,LOC105323090
7284,LOC105321388
7285,LOC117685741
7286,LOC105338381
7287,LOC105317996
7288,LOC105332119
7289,LOC117687887
7290,LOC105332903
7291,LOC105336256
7292,LOC105347662
7293,LOC105326813
7294,LOC117691907
7295,LOC109618115
7296,LOC105331371
7297,LOC105321152
7298,LOC105327449
7299,LOC105337735
7300,LOC105321167
7301,LOC105345001
7302,LOC105324676
7303,LOC117685355
7304,LOC117685832
7305,LOC105345239
7306,LOC105334499
7307,LOC117685141
7308,LOC105342067
7309,LOC117683192
7310,LOC117691016
7311,LOC109620854
7312,LOC105317783
7313,LOC105328371
7314,LOC105338717
7315,LOC105337238
7316,LOC105320454
7317,LOC105323727
7318,LOC105331606
7319,LOC105318426
7320,LOC105335819
7321,LOC105342883
7322,LOC105348963
7323,LOC105335754
7324,LOC105333731
7325,LOC105319712
7326,LOC105318623
7327,LOC105344685
7328,LOC105332631
7329,LOC117684330
7330,LOC105336849
7331,LOC105348562
7332,LOC105338756
7333,LOC105342414
7334,LOC105340204
7335,LOC105322395
7336,LOC105347751
7337,LOC105337236
7338,LOC109618048
7339,LOC105330291
7340,LOC105344950
7341,LOC117687615
7342,LOC117682366
7343,LOC117687424
7344,LOC105346447
7345,LOC105319941
7346,LOC105330143
7347,LOC117683579
7348,LOC105347055
7349,LOC105323250
7350,LOC105347936
7351,LOC117683182
7352,LOC105328227
7353,LOC105337796
7354,LOC117687433
7355,LOC105341602
7356,LOC105322948
7357,LOC117682761
7358,LOC105324630
7359,LOC105336222
7360,LOC109620014
7361,LOC109620217
7362,LOC117688117
7363,LOC105332347
7364,LOC117682095
7365,LOC105319021
7366,LOC105346158
7367,LOC105326340
7368,LOC105338034
7369,LOC105322361
7370,LOC117681534
7371,LOC105332072
7372,LOC109621065
7373,LOC105335192
7374,LOC105345946
7375,LOC105337450
7376,LOC105344157
7377,LOC117685655
7378,LOC105345897
7379,LOC117681242
7380,LOC105338074
7381,LOC105337655
7382,LOC105317207
7383,LOC105317911
7384,LOC105328402
7385,LOC105320002
7386,LOC105339351
7387,LOC105330637
7388,LOC117684070
7389,LOC105332056
7390,LOC105327729
7391,LOC105327753
7392,LOC105332168
7393,LOC105339322
7394,LOC117687883
7395,LOC109620416
7396,LOC105330234
7397,LOC105339719
7398,LOC105318257
7399,LOC117684851
7400,LOC105322082
7401,LOC105318537
7402,LOC105328541
7403,LOC105324444
7404,LOC105326482
7405,LOC109619625
7406,LOC105337871
7407,LOC105322332
7408,LOC105320961
7409,LOC105320491
7410,LOC105329867
7411,LOC105319979
7412,LOC105335374
7413,LOC109619403
7414,LOC105339748
7415,LOC105328374
7416,LOC105318875
7417,LOC105347855
7418,LOC117682271
7419,LOC105328029
7420,LOC105332032
7421,LOC105342863
7422,LOC105326294
7423,LOC105346830
7424,LOC105320496
7425,LOC105344713
7426,LOC105342701
7427,LOC105324942
7428,LOC105323194
7429,LOC105318951
7430,LOC117680407
7431,LOC105325829
7432,LOC105338399
7433,LOC105320206
7434,LOC117691348
7435,LOC105328353
7436,LOC105346628
7437,LOC117683519
7438,LOC117684250
7439,LOC105327289
7440,LOC105322689
7441,LOC105323107
7442,LOC105327358
7443,LOC105331473
7444,LOC105337317
7445,LOC105339407
7446,LOC105327945
7447,LOC117681111
7448,LOC117692933
7449,COX2
7450,LOC105338953
7451,LOC105348565
7452,LOC105332896
7453,LOC105326949
7454,LOC105335105
7455,LOC105321307
7456,LOC117690992
7457,LOC105339049
7458,LOC105318380
7459,LOC105344997
7460,LOC105348863
7461,LOC105348234
7462,LOC105330660
7463,LOC105331937
7464,LOC105336052
7465,LOC117684728
7466,LOC105319275
7467,LOC105320769
7468,LOC105327996
7469,LOC105326900
7470,LOC105325418
7471,LOC105347314
7472,LOC105342089
7473,LOC105324758
7474,LOC105328639
7475,LOC105322190
7476,LOC117691434
7477,LOC105327102
7478,LOC117689262
7479,LOC105322261
7480,LOC105325139
7481,LOC117687552
7482,LOC105335598
7483,LOC105330981
7484,LOC105335437
7485,LOC105317341
7486,LOC109619518
7487,LOC105320595
7488,LOC105329948
7489,LOC105342008
7490,LOC105335554
7491,LOC105335223
7492,LOC105330885
7493,LOC105340554
7494,LOC117683763
7495,LOC117682035
7496,LOC105344112
7497,LOC105348694
7498,LOC105336066
7499,LOC105326215
7500,LOC109618962
7501,LOC105325860
7502,LOC105346802
7503,LOC109617544
7504,LOC105331217
7505,LOC105318065
7506,LOC105329459
7507,LOC105321199
7508,LOC117684474
7509,LOC105347974
7510,LOC105343685
7511,LOC105320960
7512,LOC105321682
7513,LOC117687023
7514,LOC117684048
7515,LOC105319345
7516,LOC105331551
7517,LOC105334330
7518,LOC105338207
7519,LOC105348903
7520,LOC117682098
7521,LOC105341153
7522,LOC105329329
7523,LOC109618964
7524,LOC105333330
7525,LOC105323837
7526,LOC105333460
7527,LOC105347672
7528,LOC105341151
7529,LOC117688634
7530,LOC105347465
7531,LOC105334781
7532,LOC105320561
7533,LOC117681388
7534,LOC105335686
7535,LOC105336238
7536,LOC117689064
7537,LOC105320796
7538,LOC105322946
7539,LOC105346258
7540,LOC105348985
7541,LOC105323152
7542,LOC105333160
7543,LOC105348628
7544,LOC105322156
7545,LOC105343567
7546,LOC105338170
7547,LOC105318667
7548,LOC105332736
7549,LOC105327174
7550,LOC105335606
7551,LOC109619855
7552,LOC105336836
7553,LOC105334365
7554,LOC117692242
7555,LOC117687630
7556,LOC105334508
7557,LOC105344312
7558,LOC105321896
7559,LOC105323459
7560,LOC105340350
7561,LOC105346017
7562,LOC105331281
7563,LOC105340586
7564,LOC105345110
7565,LOC105336742
7566,LOC105347110
7567,LOC105337434
7568,LOC109620467
7569,LOC117680448
7570,LOC105318742
7571,LOC117689141
7572,LOC117691311
7573,LOC105324821
7574,LOC117681051
7575,LOC105317057
7576,LOC105348034
7577,LOC105330881
7578,LOC105334942
7579,LOC105331849
7580,LOC105317311
7581,LOC105348190
7582,LOC105320097
7583,LOC105319206
7584,LOC105319330
7585,LOC105338409
7586,LOC105328891
7587,LOC105329185
7588,LOC105346397
7589,LOC105321544
7590,LOC117681403
7591,LOC105334928
7592,LOC105340620
7593,LOC117689326
7594,LOC105335795
7595,LOC109619055
7596,LOC105330521
7597,LOC105339419
7598,LOC117682652
7599,LOC117684365
7600,LOC105336641
7601,LOC105328306
7602,LOC105328018
7603,LOC105318469
7604,LOC105325900
7605,LOC105330845
7606,LOC109619281
7607,LOC105344859
7608,LOC105341778
7609,LOC105348524
7610,LOC117681363
7611,LOC105329475
7612,LOC105321060
7613,LOC117680333
7614,LOC105321720
7615,LOC117686989
7616,LOC105342980
7617,LOC105330382
7618,LOC117692656
7619,LOC117690318
7620,LOC105349178
7621,LOC105347686
7622,LOC105340614
7623,LOC117680611
7624,LOC105342259
7625,LOC105322631
7626,LOC105323818
7627,LOC105320174
7628,LOC105320085
7629,LOC105334369
7630,LOC105344198
7631,LOC105319956
7632,LOC105318197
7633,LOC117681868
7634,LOC105338434
7635,LOC105341052
7636,LOC105343329
7637,LOC105335684
7638,LOC105325179
7639,LOC105335771
7640,LOC105349009
7641,LOC117680655
7642,LOC105319475
7643,LOC105319563
7644,LOC109617966
7645,LOC105343608
7646,LOC105319092
7647,LOC105332067
7648,LOC105333383
7649,LOC117691174
7650,LOC105343214
7651,LOC105338949
7652,LOC105348148
7653,LOC105345912
7654,LOC105344423
7655,LOC105319854
7656,LOC105332472
7657,LOC105327859
7658,LOC105340479
7659,LOC105342114
7660,LOC105348965
7661,LOC105317417
7662,LOC117680997
7663,LOC105334456
7664,LOC117682070
7665,LOC109619623
7666,LOC105344893
7667,LOC105326903
7668,LOC105347265
7669,LOC105340480
7670,LOC105333809
7671,LOC105334359
7672,LOC109618680
7673,LOC105324296
7674,LOC105325561
7675,LOC105332657
7676,LOC105335550
7677,LOC105339956
7678,LOC105319088
7679,LOC105324107
7680,LOC105322216
7681,LOC117685211
7682,LOC105347100
7683,LOC105333261
7684,LOC105317107
7685,LOC117692126
7686,LOC105337645
7687,LOC105348582
7688,LOC105332959
7689,LOC105330592
7690,LOC105328517
7691,LOC105332674
7692,LOC105343695
7693,LOC105339367
7694,LOC105321666
7695,LOC117682516
7696,LOC117687914
7697,LOC105336897
7698,LOC117692568
7699,LOC105340796
7700,LOC105330863
7701,LOC105322915
7702,LOC105322124
7703,LOC105325851
7704,LOC105323777
7705,LOC105333232
7706,LOC105320383
7707,LOC105319624
7708,LOC105321413
7709,LOC105321431
7710,LOC105333388
7711,LOC117683188
7712,LOC105344777
7713,LOC117684039
7714,LOC117688848
7715,LOC105343802
7716,LOC105338050
7717,LOC117687116
7718,LOC105332758
7719,LOC105321391
7720,LOC105332264
7721,LOC109619064
7722,LOC105346146
7723,LOC105339480
7724,LOC105344041
7725,LOC105318734
7726,LOC105321538
7727,LOC105324563
7728,LOC105329272
7729,LOC105347786
7730,LOC105343437
7731,LOC105332235
7732,LOC105326105
7733,LOC117680409
7734,LOC105334900
7735,LOC105348398
7736,LOC105332915
7737,LOC105321099
7738,LOC117687888
7739,LOC105331858
7740,LOC105337946
7741,LOC105337095
7742,LOC105326649
7743,LOC105318146
7744,LOC105332880
7745,LOC105330894
7746,LOC105335371
7747,LOC105325079
7748,LOC105336526
7749,LOC105321812
7750,LOC117682622
7751,LOC105336225
7752,LOC105329496
7753,LOC117690144
7754,LOC105338929
7755,LOC105342032
7756,LOC105344687
7757,LOC105337857
7758,LOC105328937
7759,LOC105326791
7760,LOC105335466
7761,LOC117692170
7762,LOC105331930
7763,LOC105327890
7764,LOC117681581
7765,LOC105328218
7766,LOC117688586
7767,LOC105336698
7768,LOC105326366
7769,LOC105327739
7770,LOC105321883
7771,LOC105320581
7772,LOC105343131
7773,LOC105335891
7774,LOC105318189
7775,LOC105345919
7776,LOC105326582
7777,LOC105334734
7778,LOC105330130
7779,LOC105332204
7780,LOC105345325
7781,LOC105341503
7782,LOC105333988
7783,LOC105319781
7784,LOC105323038
7785,LOC105340302
7786,LOC105343352
7787,LOC105347869
7788,LOC105341824
7789,LOC105344220
7790,LOC105319797
7791,LOC105326479
7792,LOC105328376
7793,LOC105325383
7794,LOC105344834
7795,LOC109618191
7796,LOC105322410
7797,LOC105341082
7798,LOC105331383
7799,LOC105340324
7800,LOC117685609
7801,LOC105325401
7802,LOC105328610
7803,LOC105346174
7804,LOC105321586
7805,LOC105319399
7806,LOC105339201
7807,LOC105338303
7808,LOC105327395
7809,LOC117690649
7810,LOC105342661
7811,LOC105331309
7812,LOC105334045
7813,LOC105327783
7814,LOC105343485
7815,LOC105340371
7816,LOC117681974
7817,LOC105328295
7818,LOC117680373
7819,LOC105346443
7820,LOC105335098
7821,LOC105327521
7822,LOC105347004
7823,LOC105338126
7824,LOC105343591
7825,LOC105335661
7826,LOC117692302
7827,LOC105335155
7828,LOC105321295
7829,LOC105329009
7830,LOC105325705
7831,LOC105335916
7832,LOC105321832
7833,LOC105334670
7834,LOC109618936
7835,LOC105329032
7836,LOC105340263
7837,LOC105330214
7838,LOC105344128
7839,LOC105338129
7840,LOC105318783
7841,LOC105326537
7842,LOC105343257
7843,LOC105319599
7844,LOC105324486
7845,LOC105325784
7846,LOC117684071
7847,LOC105328646
7848,LOC105322508
7849,LOC105327995
7850,LOC105336995
7851,LOC105328897
7852,LOC105335595
7853,LOC117683189
7854,LOC105318593
7855,LOC105344374
7856,LOC117688974
7857,LOC105319523
7858,LOC105339357
7859,LOC105345240
7860,LOC105340135
7861,LOC105320920
7862,LOC105322485
7863,LOC105322397
7864,LOC105318382
7865,LOC105323223
7866,LOC105334523
7867,LOC117692902
7868,LOC105336163
7869,LOC105323511
7870,LOC105324078
7871,LOC105343554
7872,LOC105334269
7873,LOC105319975
7874,LOC117687908
7875,LOC105339185
7876,LOC117689138
7877,LOC105339797
7878,LOC105343384
7879,LOC117684588
7880,LOC117681300
7881,LOC105322272
7882,LOC105332205
7883,LOC105317439
7884,LOC117686705
7885,LOC105322152
7886,LOC105339941
7887,LOC105326708
7888,LOC105322198
7889,LOC105334056
7890,LOC117684206
7891,LOC105342711
7892,LOC105332373
7893,LOC105344925
7894,LOC105331369
7895,LOC105345258
7896,LOC105348108
7897,LOC117681998
7898,LOC105328368
7899,LOC105344322
7900,LOC109619211
7901,LOC117688951
7902,LOC105331767
7903,LOC105338587
7904,LOC117681182
7905,LOC105317890
7906,LOC105317090
7907,LOC105332136
7908,LOC105348139
7909,LOC105345016
7910,LOC117690426
7911,LOC117691425
7912,LOC105347333
7913,LOC105317492
7914,LOC105332725
7915,LOC105347911
7916,LOC105325007
7917,LOC105337419
7918,LOC105338542
7919,LOC105326056
7920,LOC117688039
7921,LOC117686825
7922,LOC105342118
7923,LOC105344084
7924,LOC109619379
7925,LOC105340878
7926,LOC105337936
7927,LOC105318052
7928,LOC117690998
7929,LOC109619954
7930,LOC105334039
7931,LOC117688826
7932,LOC117691504
7933,LOC117684789
7934,LOC105348172
7935,LOC105340540
7936,LOC117681970
7937,LOC105321848
7938,LOC105336134
7939,LOC105344745
7940,LOC105322704
7941,LOC105346997
7942,LOC117688175
7943,LOC105345076
7944,LOC105328818
7945,LOC105328050
7946,LOC117683672
7947,LOC105340763
7948,LOC105318047
7949,LOC105338720
7950,LOC105333847
7951,LOC105329524
7952,LOC105335821
7953,LOC105317773
7954,LOC105331425
7955,LOC117692214
7956,LOC105317375
7957,LOC105342555
7958,LOC105347244
7959,LOC117686393
7960,LOC117688161
7961,LOC105317248
7962,LOC109621204
7963,LOC105341845
7964,LOC105346580
7965,LOC105348305
7966,LOC105319380
7967,LOC105328189
7968,LOC105333993
7969,LOC105338351
7970,LOC105339477
7971,LOC105347875
7972,LOC105325232
7973,LOC105337928
7974,LOC105335931
7975,LOC105318129
7976,LOC117689870
7977,LOC105347508
7978,LOC105321113
7979,LOC105321028
7980,LOC109618151
7981,LOC105346453
7982,LOC105325992
7983,LOC105335003
7984,LOC105334722
7985,LOC105327810
7986,LOC105341233
7987,LOC105330017
7988,LOC105344066
7989,LOC117680429
7990,LOC117692515
7991,LOC105326754
7992,LOC105347463
7993,LOC105336483
7994,LOC105321150
7995,LOC105344724
7996,LOC105329035
7997,LOC105342065
7998,LOC105336958
7999,LOC105348178
8000,LOC117684008
8001,LOC105329857
8002,LOC105347692
8003,LOC105341093
8004,LOC105349043
8005,LOC117687382
8006,LOC105341309
8007,LOC117693036
8008,LOC105323824
8009,LOC105341355
8010,LOC105337951
8011,LOC105338065
8012,LOC105326491
8013,LOC105323200
8014,LOC105323679
8015,LOC117685794
8016,LOC117686605
8017,LOC105349037
8018,LOC105329908
8019,LOC117688682
8020,LOC105339554
8021,LOC105341349
8022,LOC105327443
8023,LOC117689796
8024,LOC105343290
8025,LOC105331955
8026,LOC105325515
8027,LOC105336326
8028,LOC117692950
8029,LOC105327359
8030,LOC105329106
8031,LOC105324880
8032,LOC105324222
8033,LOC105321190
8034,LOC105345588
8035,LOC105335935
8036,LOC117682270
8037,LOC105320387
8038,LOC109617990
8039,LOC105319138
8040,LOC105338118
8041,LOC105345086
8042,LOC117681121
8043,LOC117687249
8044,LOC105326385
8045,LOC105343378
8046,LOC105337800
8047,LOC105332878
8048,LOC105330027
8049,LOC105329666
8050,LOC117683499
8051,LOC105317400
8052,LOC117688808
8053,LOC105341835
8054,LOC117687596
8055,LOC105347589
8056,LOC105334730
8057,LOC117685262
8058,LOC105333101
8059,LOC105341698
8060,LOC105318539
8061,LOC105338670
8062,LOC105323381
8063,LOC105321985
8064,LOC105333276
8065,LOC105339235
8066,LOC105332077
8067,LOC117692185
8068,LOC109618716
8069,LOC105318205
8070,LOC117684611
8071,LOC105332762
8072,LOC105321629
8073,LOC117680440
8074,LOC109620951
8075,LOC105325166
8076,LOC117691250
8077,LOC105342039
8078,LOC109617530
8079,LOC109619669
8080,LOC105321606
8081,LOC105325437
8082,LOC117689396
8083,LOC105331264
8084,LOC105341448
8085,LOC105317395
8086,LOC105319510
8087,LOC117688294
8088,LOC105333081
8089,LOC105332222
8090,LOC105327160
8091,LOC105349047
8092,LOC105335032
8093,LOC117690453
8094,LOC105318407
8095,LOC105331746
8096,LOC105324312
8097,LOC105323567
8098,LOC105318234
8099,LOC105340008
8100,LOC105339526
8101,LOC105331784
8102,LOC105329907
8103,LOC105340594
8104,LOC105345755
8105,LOC105340591
8106,LOC105324119
8107,LOC105320274
8108,LOC105328597
8109,LOC105321400
8110,LOC105344409
8111,LOC105321965
8112,LOC105320045
8113,LOC105327464
8114,LOC105333450
8115,LOC105331306
8116,LOC105318145
8117,LOC105321108
8118,LOC105318801
8119,LOC105342540
8120,LOC105320195
8121,LOC105339211
8122,LOC105326929
8123,LOC105330036
8124,LOC105334247
8125,LOC105323131
8126,LOC105344976
8127,LOC117689398
8128,LOC105325269
8129,LOC105327594
8130,LOC117690954
8131,LOC105328656
8132,LOC105333363
8133,LOC117687271
8134,LOC105338735
8135,LOC105323285
8136,LOC105327960
8137,LOC105325431
8138,LOC105348283
8139,LOC117687169
8140,LOC105317567
8141,LOC105348673
8142,LOC105343295
8143,LOC105340198
8144,LOC105317852
8145,LOC105339124
8146,LOC109620264
8147,LOC105341793
8148,LOC117686077
8149,LOC105327999
8150,LOC105319388
8151,LOC105340968
8152,LOC117683149
8153,LOC109618685
8154,LOC105318172
8155,LOC117692092
8156,LOC105340408
8157,LOC117688973
8158,LOC105340989
8159,LOC105341584
8160,LOC105325644
8161,LOC105318476
8162,LOC105336368
8163,LOC105321641
8164,LOC105337291
8165,LOC105340793
8166,LOC105320671
8167,LOC105344483
8168,LOC105334527
8169,LOC105320668
8170,LOC105333121
8171,LOC105336992
8172,LOC105341141
8173,LOC105344607
8174,LOC105321034
8175,LOC105338825
8176,LOC109620242
8177,LOC117690767
8178,LOC105347193
8179,LOC117689133
8180,LOC105329581
8181,LOC105334196
8182,LOC109618651
8183,LOC105344305
8184,LOC117687959
8185,LOC105323916
8186,LOC105328926
8187,LOC105324049
8188,LOC105339795
8189,LOC105346726
8190,LOC105338264
8191,LOC105325032
8192,LOC105339475
8193,LOC105326173
8194,LOC105347054
8195,LOC105320364
8196,LOC117691131
8197,LOC105331236
8198,LOC117684622
8199,LOC105347409
8200,LOC117684002
8201,LOC117692239
8202,LOC117687377
8203,LOC105322703
8204,LOC117688961
8205,LOC105337234
8206,LOC105340753
8207,LOC105323526
8208,LOC105345138
8209,LOC117691679
8210,LOC117681801
8211,LOC105341401
8212,LOC105337693
8213,LOC105320119
8214,LOC105318721
8215,LOC117680700
8216,LOC117685662
8217,LOC117680963
8218,LOC117692954
8219,LOC117692296
8220,LOC105318344
8221,LOC105334351
8222,LOC117689388
8223,LOC105348422
8224,LOC105345793
8225,LOC105341014
8226,LOC105341921
8227,LOC105347331
8228,LOC105345554
8229,LOC105321186
8230,LOC105328848
8231,LOC117682859
8232,LOC105333360
8233,LOC105329077
8234,LOC105344175
8235,LOC105323186
8236,LOC117692800
8237,LOC117682916
8238,LOC105322683
8239,LOC105335030
8240,LOC105319552
8241,LOC105329647
8242,LOC105333343
8243,LOC117692405
8244,LOC109618595
8245,LOC105324290
8246,LOC105341139
8247,LOC105318101
8248,LOC105328682
8249,LOC105339205
8250,LOC105338442
8251,LOC105348915
8252,LOC117683734
8253,LOC105346116
8254,LOC105343932
8255,LOC117683826
8256,LOC105324376
8257,LOC105346990
8258,LOC105344721
8259,LOC105332961
8260,LOC105322194
8261,LOC105326390
8262,LOC105345960
8263,LOC105331275
8264,LOC105330835
8265,LOC117681609
8266,LOC105345747
8267,LOC105335284
8268,LOC105332514
8269,LOC105319662
8270,LOC105321329
8271,LOC105341692
8272,LOC117688754
8273,LOC105320764
8274,LOC105333741
8275,LOC105329465
8276,LOC105332811
8277,LOC117681729
8278,LOC105337404
8279,LOC105336166
8280,LOC105340109
8281,LOC105332188
8282,LOC105319722
8283,LOC105318373
8284,LOC105332261
8285,LOC105317071
8286,LOC105339096
8287,LOC105326062
8288,LOC105329637
8289,LOC105334704
8290,LOC105349025
8291,LOC105328276
8292,LOC109618245
8293,LOC109618101
8294,LOC105341365
8295,LOC105345167
8296,LOC105322438
8297,LOC105336200
8298,LOC105340647
8299,LOC105333637
8300,LOC105330911
8301,LOC105323847
8302,LOC105332290
8303,LOC105339186
8304,LOC105347900
8305,LOC105335469
8306,LOC105331652
8307,LOC105337729
8308,LOC105324822
8309,LOC109619173
8310,LOC105318453
8311,LOC105347750
8312,LOC105348706
8313,LOC105344402
8314,LOC105339770
8315,LOC117687708
8316,LOC105336510
8317,LOC117692252
8318,LOC105341760
8319,LOC105332078
8320,LOC105330347
8321,LOC105332922
8322,LOC105323860
8323,LOC105341037
8324,LOC117689203
8325,LOC105325288
8326,LOC105343720
8327,LOC117680564
8328,LOC105318261
8329,LOC105319234
8330,LOC105336128
8331,LOC105347831
8332,LOC105325968
8333,LOC105329768
8334,LOC117688762
8335,LOC105324926
8336,LOC105347798
8337,LOC117690558
8338,LOC105345101
8339,LOC117684974
8340,LOC109618683
8341,LOC105347414
8342,LOC117691418
8343,LOC109620365
8344,LOC105317750
8345,LOC117688622
8346,LOC105347334
8347,LOC105335319
8348,LOC105344602
8349,LOC105347929
8350,LOC105345204
8351,LOC105319391
8352,LOC117690139
8353,LOC105342351
8354,LOC105343607
8355,LOC117685375
8356,LOC105318055
8357,LOC117682398
8358,LOC105334888
8359,LOC105325975
8360,LOC117686903
8361,LOC117689050
8362,LOC105331362
8363,LOC105335665
8364,LOC105318771
8365,LOC105331497
8366,LOC117684675
8367,LOC105327680
8368,LOC105327355
8369,LOC105327936
8370,LOC105317381
8371,LOC117687529
8372,LOC105330577
8373,LOC105341015
8374,LOC105325154
8375,LOC105329818
8376,LOC105341949
8377,LOC105327878
8378,LOC117690866
8379,LOC105339415
8380,LOC105347156
8381,LOC105329846
8382,LOC105322795
8383,LOC105339700
8384,LOC105338386
8385,LOC105325182
8386,LOC117690035
8387,LOC105329299
8388,LOC105327894
8389,LOC105344098
8390,LOC105321146
8391,LOC105331618
8392,LOC105317678
8393,LOC105323879
8394,LOC105336313
8395,LOC105321418
8396,LOC105345119
8397,LOC105325536
8398,LOC105334893
8399,LOC117689525
8400,LOC105344327
8401,LOC105331080
8402,LOC117688360
8403,LOC105327947
8404,LOC105334623
8405,LOC105346636
8406,LOC105333927
8407,LOC117689782
8408,LOC105326011
8409,LOC105343503
8410,LOC105321726
8411,LOC105317210
8412,LOC105318503
8413,LOC117682093
8414,LOC105325500
8415,LOC105332035
8416,LOC105328608
8417,LOC105338968
8418,LOC105323091
8419,LOC117682405
8420,LOC117688806
8421,LOC105341996
8422,LOC105319903
8423,LOC105331471
8424,LOC105327942
8425,LOC105345638
8426,LOC105334462
8427,LOC105325808
8428,LOC105325121
8429,LOC105343100
8430,LOC105349225
8431,LOC117686566
8432,LOC117691042
8433,LOC117692500
8434,LOC105337218
8435,LOC105334548
8436,LOC105325242
8437,LOC105326625
8438,LOC109617512
8439,LOC117683443
8440,LOC105329189
8441,LOC105326882
8442,LOC105318448
8443,LOC105324815
8444,LOC105343766
8445,LOC105333312
8446,LOC105322548
8447,LOC117689993
8448,LOC105327841
8449,LOC105333594
8450,LOC105341985
8451,LOC117682570
8452,LOC105319347
8453,LOC105318163
8454,LOC105344564
8455,LOC105333879
8456,LOC105331615
8457,LOC105334470
8458,LOC105331645
8459,LOC105345078
8460,LOC105328183
8461,LOC109618860
8462,LOC105325819
8463,LOC105348806
8464,LOC105340662
8465,LOC105349021
8466,LOC105339136
8467,LOC105319547
8468,LOC105333453
8469,LOC105346246
8470,LOC117686382
8471,LOC105323053
8472,LOC105338559
8473,LOC105348472
8474,LOC117688881
8475,LOC105319279
8476,LOC117680572
8477,LOC105328247
8478,LOC105318322
8479,LOC117682476
8480,LOC105340172
8481,LOC117689453
8482,LOC105327997
8483,LOC105346723
8484,LOC105333108
8485,LOC105331732
8486,LOC105335524
8487,LOC105335534
8488,LOC105329821
8489,LOC109617060
8490,LOC105348838
8491,LOC117681843
8492,LOC105317708
8493,LOC105331292
8494,LOC105319539
8495,LOC105321507
8496,LOC105330300
8497,LOC105343824
8498,LOC105343145
8499,LOC105325198
8500,LOC105332068
8501,LOC105346244
8502,LOC105331747
8503,LOC105317568
8504,LOC109619441
8505,LOC117684084
8506,LOC105346131
8507,LOC117683986
8508,LOC105345829
8509,LOC105339571
8510,LOC105326535
8511,LOC105334304
8512,LOC105334355
8513,LOC105323403
8514,LOC105323828
8515,LOC105336762
8516,LOC105341366
8517,LOC105329230
8518,LOC105323027
8519,LOC105342108
8520,LOC105339754
8521,LOC105331737
8522,LOC105330957
8523,LOC105345530
8524,LOC117692267
8525,LOC105343913
8526,LOC105325877
8527,LOC105319810
8528,LOC105329838
8529,LOC117680432
8530,LOC105344083
8531,LOC117692786
8532,LOC117684590
8533,LOC105346475
8534,LOC105325909
8535,LOC117684147
8536,LOC105340045
8537,LOC105333412
8538,LOC105344962
8539,LOC105319048
8540,LOC105344278
8541,LOC105344231
8542,LOC105320681
8543,LOC105341030
8544,LOC117685897
8545,LOC105322541
8546,LOC105337064
8547,LOC117685873
8548,LOC105325008
8549,LOC105336421
8550,LOC105325576
8551,LOC105320100
8552,LOC105318627
8553,LOC105332947
8554,LOC105330720
8555,LOC105338673
8556,LOC105330475
8557,LOC105347899
8558,LOC105332271
8559,LOC105327595
8560,LOC105341420
8561,LOC105343180
8562,LOC105336752
8563,LOC105338509
8564,LOC105348402
8565,LOC117681411
8566,LOC105335079
8567,LOC105322325
8568,LOC105334029
8569,LOC105322309
8570,LOC117681654
8571,LOC105327096
8572,LOC117687889
8573,LOC105321536
8574,LOC105322265
8575,LOC117682595
8576,LOC105320090
8577,LOC105333030
8578,LOC105319885
8579,LOC105321031
8580,LOC105335696
8581,LOC105332013
8582,LOC105328592
8583,LOC105323149
8584,LOC105341033
8585,LOC105337282
8586,LOC105346100
8587,LOC117689397
8588,LOC105340341
8589,LOC105343409
8590,LOC117681391
8591,LOC105339420
8592,LOC117684792
8593,LOC105348709
8594,LOC105336102
8595,LOC105343008
8596,LOC109620186
8597,LOC105338481
8598,LOC105323172
8599,LOC105331520
8600,LOC105341396
8601,LOC117682065
8602,LOC117681190
8603,LOC105339234
8604,LOC105320636
8605,LOC105349045
8606,LOC105330719
8607,LOC105328283
8608,LOC105341118
8609,LOC105322840
8610,LOC117686795
8611,LOC117682110
8612,LOC105341406
8613,LOC105317913
8614,LOC105317221
8615,LOC105323184
8616,LOC105320526
8617,LOC105343163
8618,LOC105341224
8619,LOC117688890
8620,LOC105338770
8621,LOC105339208
8622,LOC105329760
8623,LOC105317551
8624,LOC105317658
8625,LOC105341460
8626,LOC105345355
8627,LOC105347519
8628,LOC105322582
8629,LOC105344366
8630,LOC105343516
8631,LOC105329036
8632,LOC105345025
8633,LOC117682206
8634,LOC117683668
8635,LOC105336016
8636,LOC117682039
8637,LOC117687759
8638,LOC105334644
