Feature,Normalized.Dispersion
LOC105325331,nan
LOC105340216,2.8199441933472142
LOC117687055,2.136360986517997
LOC105325306,0.00938099241862799
LOC105325305,-0.8846705061187733
LOC105325303,nan
LOC105325301,6.275304752484293
LOC105346635,0.48970725330749887
LOC105346636,-0.5376061320514043
LOC117688025,1.109791688042389
LOC105346643,0.5387620525736009
LOC105330165,nan
LOC105346225,nan
LOC105346214,nan
LOC109620989,nan
LOC105337209,-0.21891631240548806
LOC117688296,nan
LOC117688297,nan
LOC117688298,nan
LOC105319647,-1.233114630089208
LOC105319653,7.01966127444152
LOC105319648,3.1493895246228774
LOC105319651,nan
LOC117680557,nan
LOC105317772,nan
LOC117686992,nan
LOC105324433,-2.333517176192431
LOC105321626,-1.5138006458330582
LOC117688627,1.52728238902915
LOC105337010,-0.266539909772366
LOC117687797,nan
LOC105334720,nan
LOC109619975,-0.9673822552028997
LOC105348606,nan
LOC105332555,1.1499112966820075
LOC117687031,-0.8212669225977062
LOC117688629,7.7834408518318225
LOC105346419,0.19019244367725502
LOC105346420,-1.802221162952024
LOC105346422,0.3288251154808795
LOC105317422,-1.7424369448828105
LOC105346421,-0.019845117331189776
LOC105340145,0.8578088903400415
LOC117688171,1.1300308162218191
LOC117688172,-0.8363194021676977
LOC105347233,-0.24525585386613052
LOC105347235,2.3298649051173874
LOC105347236,-1.3766369319626244
LOC105319156,-0.8337714029564313
LOC105319775,3.6878075194165842
LOC117688722,-0.16992612944871202
LOC109619739,1.9212663329048367
LOC117688721,nan
LOC105330549,-0.10982192044087069
LOC105333155,-0.768993152067464
LOC105323978,0.9477680504891965
LOC105322036,-0.89192417068402
LOC117686923,0.14863172822393042
LOC105336491,-0.22060995927325
LOC105332826,nan
LOC105338723,-0.20477839033114112
LOC105338709,nan
LOC117687993,-4.120090197010996
LOC117688006,nan
LOC117688631,nan
LOC117688633,-0.6893397296097186
LOC117688004,0.8289168899935596
LOC105342213,-0.4174519212759351
LOC117688005,10.357803021315426
LOC105329286,-0.6891943284344164
LOC117688634,-0.6549864909806836
LOC105320905,0.06283213160777279
LOC105327066,5.9137374913294405
LOC117687998,nan
LOC117688002,nan
LOC109619148,nan
LOC117687999,nan
LOC117688635,nan
LOC117688001,-0.3695634350060066
LOC117687995,1.9366334725777
LOC105340873,nan
LOC117688000,nan
LOC105317270,nan
LOC117687992,nan
LOC105319063,6.839315299077821
LOC117687150,nan
LOC117687677,3.2339460062151333
LOC117687679,6.743865283427599
LOC105342884,0.8093768883169785
LOC105344486,-0.3716286502803381
LOC117687680,0.8406584018235227
LOC109617929,-0.2003013898889426
LOC105322658,4.129372790647113
LOC105322659,19.91617868827703
LOC105322660,1.5978628423074912
LOC105322661,0.6027586509020763
LOC105322722,0.29488332721253213
LOC105322721,3.540522840352911
LOC105322720,nan
LOC105322719,0.2029393208373749
LOC105322717,-0.7547076602105324
LOC105322716,1.333503806689174
LOC117687359,-1.089349699105725
LOC117687360,nan
LOC117687362,3.2996412799677013
LOC117687363,-0.09254200242584106
LOC117687364,nan
LOC117687365,0.7790042705534967
LOC105340674,0.9841509582064999
LOC105340673,-1.2525587276509942
LOC105341987,-0.3940277861936824
LOC109619296,-0.6925924758284947
LOC117687368,-2.4650708076443255
LOC117687369,0.40688871059528214
LOC105319404,nan
LOC105319410,7.980672518889905
LOC105348020,-1.1665132496752473
LOC117688359,-1.2368075782104213
LOC105333788,0.23867920759055242
LOC109619128,-1.419202970110526
LOC117687136,-2.11822751708834
LOC117688283,3.0051778606216946
LOC109617850,nan
LOC105336427,nan
LOC117688285,nan
LOC117688287,nan
LOC105336429,nan
LOC105327889,0.6099317409754508
LOC105336445,0.18656491428826985
LOC109619773,8.791631157627679
LOC105336446,-0.7408657980628974
LOC105336430,0.026611670526020575
LOC105336431,-1.1866920173808955
LOC105323099,0.3999023688421135
LOC105323903,0.11053119767390605
LOC117687737,-0.18433815517222193
LOC105330712,-1.3752789248124595
LOC117688669,-0.8925953263128255
LOC105337929,1.688862099176044
LOC117688670,1.59483206125835
LOC117688671,-1.6302393273733307
LOC109617562,5.738686860580509
LOC109620375,nan
LOC105322140,0.8072892592114442
LOC105336818,nan
LOC105318485,1.2379887931674622
LOC105327790,-1.0752520468638496
LOC117680631,0.47090441030832425
LOC109617831,-0.688620461506553
LOC105329042,1.8921623705429413
LOC117688676,-2.6043452539096745
LOC117688672,nan
LOC117688673,0.5675055520066262
LOC117688677,-0.060823407788263874
LOC105336820,1.7539968219937652
LOC105336863,0.21602887666209086
LOC105337044,0.35020114487755377
LOC105336879,1.1504079176427437
LOC105336913,4.8801640717108885
LOC117687772,-0.8987448824300268
LOC105336887,nan
LOC105329504,nan
LOC109618176,-0.249726160008954
LOC109618161,3.847598968637042
LOC109617337,nan
LOC117687461,nan
LOC105342584,-1.3449991765081575
LOC117687462,nan
LOC117687453,3.3760915792798447
LOC117687457,0.47026773550263584
LOC105343542,0.3441739621395539
LOC109619606,-0.2910540790695956
LOC117687465,2.2289585444911477
LOC105323967,1.5527951503758723
LOC117687458,1.754491077354845
LOC117687468,-0.07042695772731887
LOC105338511,-1.6893080734828516
LOC117687466,-1.4222969223272097
LOC105328529,nan
LOC105336997,1.4544241277475063
LOC105342819,-0.891512706133502
LOC117687478,nan
LOC105330123,-0.8639184629747592
LOC105327883,-0.7029697239862641
LOC105327882,3.095826339108729
LOC105328450,-0.7401957262375064
LOC117687469,1.7478472228724444
LOC105323939,-0.8502755470348425
LOC117687472,-0.14996275812691762
LOC117687474,0.11863612291058694
LOC105336432,-1.1339422468672995
LOC117687476,1.2038853063644304
LOC117687463,-1.2314116152312293
LOC117687477,nan
LOC105323757,-0.7384075163549986
LOC105323061,-1.6681533298667468
LOC117680355,5.291580125525257
LOC109619480,0.062306944099873286
LOC109619623,-0.6378593966176157
LOC117687473,1.0988671215232053
LOC117687455,0.18040747107908256
LOC117687450,-0.8497908724277882
LOC109620628,-1.0395297836689232
LOC105317930,-1.592792560221838
LOC105342850,2.3582736602047936
LOC109620627,-0.6920849930199441
LOC117687480,1.128209903878098
LOC105335327,-1.1026272502725536
LOC117687479,1.9572824270153177
LOC105324523,0.6163772156955077
LOC117687708,-0.550593929984807
LOC105342203,nan
LOC105346777,0.10658604541258891
LOC105330930,2.44272718399992
LOC105341150,-1.1461277725550367
LOC105330929,2.3741722553139373
LOC105335530,-2.27675447851359
LOC105329907,-0.5800957429823723
LOC105342849,nan
LOC105326817,1.2834566322069323
LOC117687590,1.5109028975896197
LOC105346459,nan
LOC117688649,-0.3633529462883587
LOC105342216,7.141505386839586
LOC117687592,0.9505056625618981
LOC117687594,nan
LOC117687595,nan
LOC117687199,1.7705262057560645
LOC117680522,-0.048597775223297515
LOC117687019,-0.8346002624926218
LOC117687658,-0.029777294266497095
LOC117687179,nan
LOC109620876,nan
LOC105326236,-5.2220986559987335
LOC117687268,nan
LOC117689524,nan
LOC109617676,nan
LOC117689029,-1.707454168354506
LOC117689505,1.9562322732150272
LOC117689032,nan
LOC117689506,9.710937108080493
LOC105323598,-0.22676272954180046
LOC105323599,1.1355689795604
LOC105323600,1.105264200364824
LOC105323602,0.4622394142067673
LOC105323603,0.015825138440256577
LOC105323604,2.1800448381466686
LOC105335538,nan
LOC105335536,-1.0217069308524713
LOC105335537,-1.4479608968403672
LOC105335534,-0.5245054661728985
LOC105335533,0.348714815124144
LOC105317295,nan
LOC117689298,-0.43374215950968625
LOC105326652,-1.9288482658585477
LOC105326650,-1.1989593776254694
LOC105326649,-0.6274874406611971
LOC105326648,-0.05491895214546208
LOC105322958,-1.2966015989574855
LOC105326666,34.29916041099512
LOC109621218,0.14073695211636417
LOC109618554,2.887233274584811
LOC105326646,-0.3220901920971757
LOC105317066,-1.4630843670646194
LOC105340399,-0.34057089297255194
LOC105335531,2.005109421144213
LOC105326607,0.3547231778874065
LOC117689061,-0.45444206228426326
LOC105326608,-0.1780205205619262
LOC105326604,-1.4804389484557106
LOC117689299,nan
LOC117689300,nan
LOC117689082,0.41776785152378093
LOC117689302,1.1894923405810722
LOC117689083,1.1340039990155961
LOC117689304,4.756339953833681
LOC105348300,2.1653860291472653
LOC105348302,3.382768139281226
LOC105325252,0.1858810880529547
LOC105325251,0.14921862339587338
LOC109619006,3.6370307030457276
LOC117689305,1.335319866327817
LOC117689084,nan
LOC117689099,nan
LOC117689307,0.26927646546714656
LOC117689102,nan
LOC105335632,nan
LOC109619651,nan
LOC105335489,0.039818433498373086
LOC117688739,1.4385630200225197
LOC105325979,-0.11294827899762828
LOC105341968,-0.045854757418217346
LOC117689103,2.0222599098699514
LOC117689104,1.4116654093751129
LOC105344292,-1.6839456732427351
LOC105344290,nan
LOC105344298,-0.1767281350546275
LOC117688745,-2.8886780443462925
LOC105344289,0.4075458049619954
LOC105344297,0.6089809377129826
LOC105344288,3.0456971873292233
LOC105344287,-1.1678196811276895
LOC105344296,-0.6909841883841911
LOC105344286,0.7579972541963148
LOC105343365,-0.7654502040849062
LOC109621106,-1.8001070550525617
LOC105324340,-1.2121077621393048
LOC105343367,-1.1098620995783568
LOC105338146,-0.36931608586855325
LOC105338147,2.246374799424948
LOC105338156,0.3295168613479407
LOC105320895,1.1602261340318891
LOC105320896,nan
LOC105347767,0.20177935227002064
LOC105347764,-0.09472240643037129
LOC117688759,-2.8233076556053494
LOC105317708,-0.523692304884492
LOC105317707,nan
LOC105319871,3.7516936080018923
LOC105319868,0.9009188103107173
LOC117688750,1.4468181645796307
LOC105339605,1.7083555286798684
LOC105346793,-1.3175779245662693
LOC117688754,-0.5576504316742475
LOC117680604,0.07592941274931343
LOC105324484,0.1714793733041124
LOC117688751,1.486155229790976
LOC117688742,1.3077828058738838
LOC105346791,nan
LOC117688758,nan
LOC117688757,0.5354720431706497
LOC117688752,nan
LOC105339606,0.17624478370372057
LOC105339607,0.0499633945097348
LOC105344404,2.365624351563998
LOC117688762,-0.5468111731422671
LOC105344402,-0.5511790165508558
LOC117688763,nan
LOC117688764,0.5259630072191798
LOC105328813,nan
LOC105328812,-0.7216992391878947
LOC105328815,0.8681627307745068
LOC105328816,-0.7023661075610812
LOC109618819,1.5685140618157256
LOC105328817,1.1232967513621954
LOC105328837,-0.45813613215866
LOC105328818,-0.6006839878002475
LOC105328417,-0.8285041031121231
LOC105328416,0.8015127896673887
LOC105328414,2.727555863213552
LOC105328413,-1.0193260493800134
LOC105328412,1.3186817981986567
LOC105328424,1.3023187907795843
LOC105330392,-0.11242219248319357
LOC109619803,-3.7663169134895065
LOC105330394,-0.46082886232395204
LOC105330395,-1.0753685964697932
LOC105330410,-0.3611659801584372
LOC105330396,0.9918515530592459
LOC105330397,0.07893476588861242
LOC105330398,-1.452718228938903
LOC117688766,0.07291158629821569
LOC117688765,1.2260166585224006
LOC105330400,1.0844565543928464
LOC105330401,0.5509245122546976
LOC105330402,0.6503993234871781
LOC105330404,1.0842299265962172
LOC117689546,5.321625555303172
LOC105330405,0.2593319455189674
LOC105330406,nan
LOC105335495,1.9833346501890798
LOC105335496,-1.3672913853857713
LOC117688767,nan
LOC105336334,0.7895670319035498
LOC117688768,nan
LOC105335497,nan
LOC117688769,1.5814813091116917
LOC117688770,nan
LOC117680538,nan
LOC117688772,-0.0201890940696389
LOC109620492,nan
LOC105342596,1.5178018127145718
LOC105342594,-0.9471486065725497
LOC105342593,14.027305328686772
LOC117688774,-0.48511049382433036
LOC105342592,-0.17463533746560694
LOC105342590,-0.42129759296818753
LOC105342589,-1.0571044046636848
LOC105342588,0.2381195581137921
LOC105342587,-1.0374655958427694
LOC105342586,-1.2206163279605482
LOC105342585,-1.5928079287208514
LOC105327008,-1.0567402024439523
LOC105347553,-1.8046223232821594
LOC105347536,2.5747003867709344
LOC105347537,1.2645984320478965
LOC105347538,0.16063884027024472
LOC105347539,-0.2140739511080663
LOC117688775,2.4789562642289846
LOC105347554,1.0464603873217682
LOC105347541,-0.2610562407117182
LOC105333652,1.4042627161737227
LOC105336071,-1.3918499420507624
LOC105320455,1.5936937698353615
LOC105341483,-0.9411197346676544
LOC105341505,0.5307976165952837
LOC105341504,0.10668629580801937
LOC105341503,-0.6233290878315575
LOC105330468,-0.7914812078124291
LOC105330460,2.0999756978433113
LOC105330469,2.8100151439991117
LOC105330461,-0.9074003793437628
LOC105330462,-0.07385557616243724
LOC105330464,nan
LOC105341948,nan
LOC117688779,nan
LOC117688781,nan
LOC105341946,4.935244684150749
LOC105319300,2.8047122693679682
LOC105336701,1.5230690795824144
LOC105322983,nan
LOC117688786,12.165097838322955
LOC105322984,nan
LOC105339602,3.522669327767322
LOC109619418,-0.9461315907375903
LOC105333513,-1.047758567320741
LOC105333512,2.6777307020932044
LOC105333510,3.561500728840102
LOC105333509,1.1534240719290523
LOC105333508,1.4827921284830317
LOC105333507,-1.4275782107843242
LOC105333505,-1.7313171016531386
LOC105333504,1.4790082214561033
LOC105327639,-1.9777313464952602
LOC105327638,3.8674218834314313
LOC105327637,2.880465244206278
LOC105327635,-1.4199854955050073
LOC105327634,-0.9054229825734827
LOC105327633,-0.08325620389693376
LOC105327657,0.9706750643046727
LOC105327632,7.441237664002847
LOC105327631,0.27233464465849705
LOC105327630,0.027648131965991734
LOC105327629,-1.1449057823722752
LOC105327627,-0.2526380295847284
LOC117688791,-0.16406897227716877
LOC105327626,0.40413424650347557
LOC105327625,0.6523669628520551
LOC105327624,0.6813999963223986
LOC105327623,2.841760635072125
LOC105327622,0.8027500745818765
LOC105327620,0.6618707446434794
LOC105327618,3.451253520419815
LOC105327617,0.46342311682903314
LOC105327615,-0.8906192895598359
LOC109618683,-0.5457627770025374
LOC105327616,0.414362283782384
LOC105327613,-1.0348754840832899
LOC117688792,-1.2566975929432043
LOC117688793,nan
LOC109618681,-0.16868559521711177
LOC117688796,-0.3397286594990507
LOC117688798,0.14822411892657725
LOC105325660,nan
LOC105335406,nan
LOC105327652,-0.1614929167137423
LOC109619604,8.063229189290519
LOC105334970,0.7294321915209567
LOC105334905,-1.55356875663074
LOC105334906,-1.146840196762099
LOC117688801,nan
LOC117688802,0.19950782671491266
LOC117688803,0.08654136718727078
LOC109617841,-0.12666180155154147
LOC105321784,2.0258542814829608
LOC117689112,nan
LOC117688805,2.301707225848089
LOC105326269,-1.0875147851927212
LOC105326271,-0.9808161763176939
LOC105326272,1.3533523690198823
LOC105326273,-0.8907876075864807
LOC105326274,0.8718280167306124
LOC105326275,0.2783326388269143
LOC105326276,-0.5034930900845331
LOC105326277,-0.9103958500299211
LOC105326279,0.6373083703479205
LOC105326278,0.38507815951269037
LOC105326281,0.08026890311817678
LOC105326280,-1.15990915027058
LOC109619367,0.09322732607395774
LOC117688806,-0.535670770330556
LOC105326284,1.4164214918124347
LOC105346440,3.6065942793398214
LOC105326285,-0.7375440543238079
LOC105326286,-1.3618883463994949
LOC105326288,-0.8490028413017082
LOC105326287,-1.1502791251146796
LOC105326289,0.5706709134896889
LOC105326291,-1.687764390479213
LOC105326292,0.9837198338041686
LOC105326293,-0.04933854178391214
LOC117688807,-0.061655079599274
LOC105318361,-0.7500791651908969
LOC117688808,-0.5862184608231357
LOC105326294,-0.6682203192192844
LOC105326295,-0.007788123005792579
LOC105326296,0.6728725579155426
LOC105326297,0.9495612863411589
LOC105326310,0.40520686630270625
LOC105326311,nan
LOC105326300,-0.7346111455232054
LOC117688809,0.906553120116716
LOC105326301,-1.9589630105270899
LOC105324099,-1.215081617467166
LOC105321525,0.25493673068045314
LOC105321526,0.6188566872383037
LOC105321527,13.423466967390667
LOC105321528,0.2872887859710269
LOC105321530,2.6101097020624735
LOC105321531,0.7564107502513097
LOC105321532,-0.34441449877486613
LOC105321533,-0.8216232724474212
LOC105321534,-1.43260072554258
LOC105321535,0.5583390355218709
LOC105321536,-0.5127041179149213
LOC105321575,0.2603616629562989
LOC105321537,7.110614483744397
LOC105321538,-0.6291950459310375
LOC105321539,4.027625672228161
LOC117689114,7.046678713300209
LOC105335121,1.1873425087418479
LOC105335120,-0.6903835154116081
LOC105335119,1.0589047605839637
LOC105335132,1.0340366064207984
LOC105347534,-0.7793114906816158
LOC109619925,-1.4577520344570276
LOC117688811,-1.9280958853597419
LOC105337665,-0.721847021540571
LOC117689115,1.8297913131158108
LOC117689116,nan
LOC117688920,4.404253425650869
LOC105337663,1.5449621026442426
LOC105337668,2.3927026666760565
LOC109619924,-0.3843024241792939
LOC117689186,-0.8128302264724794
LOC105337662,3.8278565796729462
LOC105337660,-1.288308385374859
LOC105337661,nan
LOC105337658,nan
LOC105346758,0.6964488275940736
LOC105319423,nan
LOC105319425,nan
LOC105319426,2.788556194032769
LOC117688815,nan
LOC117688816,nan
LOC117688817,7.349100653300101
LOC117688818,-1.2025584927148592
LOC105345179,6.358778243192407
LOC109620736,-0.1293541870747695
LOC105346232,-1.1943788306143142
LOC105344959,2.0280168469349684
LOC105345262,-1.749732600331514
LOC105327439,0.09274387639467861
LOC105327444,-1.1997544704970406
LOC105327453,-0.3823240355191044
LOC105327463,-1.1550772333560038
LOC105327473,-0.9761542731415843
LOC105327495,-0.22492790759996176
LOC109618663,0.9047303687033935
LOC109618655,nan
LOC105331005,nan
LOC109619690,-0.8906302326553371
LOC105335024,-1.0031685068044467
LOC105335023,-1.4721524198015
LOC105335022,-1.051002726193348
LOC105335021,-0.8739831113929166
LOC105335020,-0.9534913003365373
LOC105348709,-0.5098165326912699
LOC105326742,2.325660138147094
LOC105326745,-0.16685471936330484
LOC105326756,0.4565328760707613
LOC105326768,-0.9409196625684997
LOC105326908,nan
LOC105326796,-0.22262687946395918
LOC105326807,3.186791625900642
LOC105326818,16.91498192535181
LOC105326857,1.3974208165853517
LOC105326917,0.3626435350553569
LOC105342177,0.03210430254999442
LOC105342181,-0.6941946999842299
LOC105342182,-1.332244738075716
LOC105342183,2.4157400848105
LOC105327642,-1.2002441421089791
LOC105327643,-2.2723674210374036
LOC105321481,0.14239679503139857
LOC117688820,1.843686803320188
LOC105326996,-1.1922332570104126
LOC105326997,-0.8884674492168918
LOC105326998,-0.9956649584747608
LOC105326999,-1.784263221106567
LOC105327000,nan
LOC105327001,6.7322306220422865
LOC105342401,1.7098659798580156
LOC105342400,-0.8125867070976864
LOC105342399,2.6637260155604823
LOC105342398,-0.46530459363525156
LOC105342397,-1.261916577896721
LOC105342396,1.3122330682099572
LOC105342395,0.8118375126005924
LOC105342392,-0.40685780672055205
LOC105342393,1.2048067045825062
LOC105342391,-1.0671791754436855
LOC105342390,0.584690698502147
LOC105342389,-0.8237260610786297
LOC105342388,-0.6937256512946621
LOC105342387,0.007666526493854743
LOC105342386,-1.9897273876703352
LOC105320051,4.484424313939374
LOC105320002,-0.6722625141731647
LOC105320001,0.6290971240428377
LOC105319999,0.0653810324709303
LOC105322065,1.7993202248440336
LOC117688822,-0.24094530727908117
LOC117688823,nan
LOC117688826,-0.6022902496136322
LOC105322066,4.184078150048155
LOC105322064,3.2944362121489483
LOC105322062,-1.0
LOC105322063,28.171461310040897
LOC105322061,0.40578523872644295
LOC105322060,2.491178794785255
LOC105345164,0.24561161944128965
LOC105345167,-0.5529741971678105
LOC105345168,0.8253694973926994
LOC117688829,-0.9490250800499275
LOC117688830,1.7853414978517959
LOC117688831,-2.0084368469578857
LOC105337134,nan
LOC117680549,nan
LOC105337133,1.5246805597382913
LOC105337132,-1.1064645526540506
LOC117688832,0.08868831720723268
LOC117688833,nan
LOC109619859,nan
LOC105331856,6.888589823225502
LOC117688836,nan
LOC105339527,3.022655412880109
LOC117688837,4.445319163030408
LOC105339507,0.07692983565714365
LOC105339498,nan
LOC105323475,-1.3572263123723662
LOC105339480,-0.629748282082826
LOC105339465,1.744471144084184
LOC105339449,1.2605131164783008
LOC105339439,1.307771224682777
LOC105318196,4.375927934139468
LOC105318195,2.5990872501327016
LOC117688838,3.5609904561710954
LOC117688839,-1.1690371169808886
LOC105318194,-0.8459987933362008
LOC105318192,1.0489498596197195
LOC105318191,1.845133270824643
LOC105318190,3.7968795773336548
LOC105318189,-0.6239344460117019
LOC105318188,1.485059290744548
LOC105318187,-1.1042303805909697
LOC105318181,0.05796476112080073
LOC105318183,7.663100608116412
LOC105318208,-0.4007733535290786
LOC105318186,2.6030945745261893
LOC105318180,-0.9308704855372867
LOC105325375,1.0132288449630162
LOC117688840,0.04110859486869361
LOC105321556,-0.4660940177339467
LOC105321540,-0.7282282837440432
LOC105321529,-0.1890788591283745
LOC105321519,-1.0067129578444498
LOC105321495,-1.9501927627993927
LOC105321488,1.3784042070010836
LOC117688847,0.14733996609136943
LOC117688848,-0.6306385309591058
LOC105321581,0.7366462595423879
LOC109617744,nan
LOC105321570,-1.5178635165168972
LOC105321469,-0.9547654960161269
LOC105321449,5.326693834466927
LOC105321439,0.18416115101824454
LOC105327064,0.3085293683663779
LOC105321391,-0.6301435423879782
LOC105321381,0.2655572900491746
LOC105321370,0.1378487590595579
LOC117688849,-0.12589708780645079
LOC105333178,-0.36115174117434395
LOC105333177,-0.27703209947646446
LOC105331140,-0.6966171489665184
LOC105331138,0.764349973669187
LOC105331137,-0.43092507417106013
LOC105331136,-1.0423727930783784
LOC105331135,-1.1822979614150202
LOC105331134,-0.4103910546732322
LOC109619107,-1.3031877443302016
LOC105331133,-1.691421851074122
LOC105333083,0.009270563791412289
LOC105333084,-1.5825118312443844
LOC105333085,-0.8832765868279928
LOC105335325,-0.22470285599364273
LOC109619649,-1.0004990367460702
LOC105333088,-1.1410470830415465
LOC105333087,4.144068817579653
LOC105333090,-0.08383146853160993
LOC109619366,3.7751810908097303
LOC117688852,nan
LOC105333098,0.27574541507932615
LOC105333100,-2.001323862764575
LOC105333099,0.004469701212314312
LOC105333101,-0.5847746589897127
LOC105333103,0.3874655748013752
LOC117688854,3.1494250255973353
LOC117689136,1.010299675977895
LOC105333104,-1.1034518190384697
LOC105333112,-0.452213431798858
LOC105333107,6.216773572061264
LOC105333108,-0.5253216877547525
LOC105333109,nan
LOC105333110,nan
LOC105338419,-1.833162645659748
LOC109620014,-0.6760417530868922
LOC105338416,0.36284497065295346
LOC105346323,2.6432120208489787
LOC105338415,nan
LOC105338414,0.06440387789843553
LOC105349028,0.4344394172878185
LOC105349025,-0.5540674701846192
LOC105349024,0.06944337583104797
LOC105349023,-0.174768254626457
LOC105349022,-1.0939239876418025
LOC105349052,0.6012360506620246
LOC105349021,-0.5287557469292993
LOC105349051,1.8756887102248132
LOC105349020,-0.5033995397251019
LOC105337016,5.5110174960304175
LOC105337015,0.9481465312643175
LOC105337011,0.40921461094826
LOC105337012,5.176847571502793
LOC109619842,2.1172922280418476
LOC105337007,-0.9172462447536912
LOC105337008,0.6589018926553667
LOC105337006,-0.967923039592534
LOC105337005,2.4845351371689577
LOC105337004,0.7020991873161067
LOC105337001,3.878531405132933
LOC105337002,-1.023439342610276
LOC117688857,-0.7806571992454167
LOC117688858,-0.4332937255564171
LOC105337000,-1.8999223521558033
LOC105336998,0.12810657600239292
LOC105336999,-1.1902451795483762
LOC117688859,-0.20235849059305427
LOC105336995,-0.6137835854893782
LOC105337036,-0.7185020020239445
LOC105336992,-0.5717635092056584
LOC105336993,-0.684934404050381
LOC117688860,1.6280534401319446
LOC117688861,nan
LOC105336989,0.38955737161497844
LOC105336990,nan
LOC105336991,4.0117586211192275
LOC105336986,-1.2901505354672524
LOC117688862,1.1027831939238042
LOC105336985,2.504828149424898
LOC117688863,nan
LOC117688865,nan
LOC105336983,3.494666924258606
LOC117688867,3.818455949678604
LOC105337419,-0.6041775659947819
LOC105344420,6.091804079173799
LOC105344419,6.7909825860969955
LOC105344418,-1.2575657372402882
LOC105344416,1.3093031912493138
LOC105344415,0.9491022776570539
LOC105344414,2.1083671528328822
LOC105344412,0.8072565450635458
LOC105344411,-1.3889438283287203
LOC105344410,-1.0299087435995538
LOC105344409,-0.5786100005845839
LOC105348203,2.1598895826117483
LOC105344408,-0.49042833894066196
LOC105344407,-0.9680323497755495
LOC105344406,-0.9299463244618323
LOC109619841,nan
LOC105346271,-0.9750950853337034
LOC105346272,-0.4216060153743435
LOC117688870,0.9070201780555912
LOC105346273,0.6872986870870446
LOC105326251,-1.4829831781144283
LOC105326171,-1.5313695222802464
LOC105326025,-0.12409110472027798
LOC117688871,-0.9830078697562001
LOC105342789,-0.9834333128366712
LOC105342790,-0.3243259563293803
LOC105342791,0.08572283620848217
LOC105342792,0.8921864372681393
LOC105342793,1.463634940549015
LOC105325734,2.6751842951296245
LOC117688873,nan
LOC105333743,0.6395993730644978
LOC117689137,nan
LOC105326894,-2.4413648025048174
LOC105326892,3.4534830668081677
LOC105326891,2.238335710341895
LOC105326890,-0.9341901769837986
LOC105326889,-0.2562635086580802
LOC105326888,1.2613572918437255
LOC105346945,0.3555468526570634
LOC117680633,3.230747393032654
LOC105346949,1.7640718020180104
LOC105346948,-0.8230444834556112
LOC117688876,-1.2995319529745097
LOC117688881,-0.5263009831757395
LOC117688877,1.7050570468545574
LOC117688878,0.24409132315481846
LOC109618357,1.4056920153194736
LOC105346950,2.9319579231038557
LOC105346947,-0.7469879202375995
LOC117689028,-1.206691815657935
LOC105346952,0.7739088379776569
LOC105323811,-0.2709263296385509
LOC105346956,3.102948834340197
LOC105346955,-1.4684239132588
LOC105346957,-0.8721143517531313
LOC105346958,0.19310118315871241
LOC105346959,0.3848475581293359
LOC105346960,9.04654917407142
LOC105346963,1.292941302376445
LOC105346962,-1.8932744305847815
LOC117689232,-1.423285162300928
LOC105346964,-1.0929857366153968
LOC105346965,-0.4095879323299954
LOC105346967,0.2879780369911804
LOC105346968,-0.7794462009675002
LOC105328086,-1.3684625939935942
LOC105328053,-0.3343517950113374
LOC109617041,0.13313427691915136
LOC105328027,-0.7093885582951645
LOC105334576,-1.2063076284761196
LOC105334589,0.7686433369973593
LOC105334575,0.06644848781627828
LOC105334573,-1.4459138396393374
LOC105335665,-0.543445122549208
LOC105335663,-1.2266570390062619
LOC105335664,nan
LOC105335670,1.4413906133705399
LOC105344200,-0.15087426636942491
LOC105344201,1.914602247635337
LOC105344202,-1.815773507187779
LOC105344204,-0.9135732093952791
LOC117680467,0.6932726052808148
LOC105344205,0.5142295132768098
LOC117689085,-0.3924957984843506
LOC105344207,-0.17781702561636356
LOC105333750,0.030661712496826442
LOC105333748,-1.5603784928900066
LOC105333747,0.20878735911199198
LOC105333746,0.6317881399333891
LOC105333823,-0.9132018029359167
LOC105348352,7.7314053442401685
LOC105348353,0.804973659328952
LOC105348354,-1.6967287101490898
LOC109617122,nan
LOC105348355,nan
LOC105348367,-0.7524448202914243
LOC105335158,1.377849257513791
LOC117689087,0.1434904441800556
LOC105317584,-1.0639577391836594
LOC105317597,0.6482280752385114
LOC105317545,-1.1680639783254976
LOC105317538,-0.8245761807271641
LOC105317529,0.3363602239899633
LOC105317509,nan
LOC105317499,0.8150153838390015
LOC105317490,0.34706195317024147
LOC105317481,0.304973891189454
LOC105317473,-0.11013110384797548
LOC105317448,-0.09945160269579628
LOC105317465,1.2766988970099014
LOC105317439,-0.6085926316914286
LOC105346789,-1.332857395782141
LOC105346787,-1.1667491205356455
LOC105346790,-1.9600010819666993
LOC105317419,-1.5932604241885355
LOC105317409,-1.5083828145101241
LOC105317400,-0.5863855052757068
LOC105317380,1.1863184997865133
LOC105317373,1.1300540673724062
LOC105330998,-0.3248923567945645
LOC105330997,-1.2647488824751538
LOC117689091,nan
LOC105338313,nan
LOC105338311,-0.6927179698421666
LOC105345099,1.1734379796601413
LOC105338312,0.6915239350805072
LOC105323992,-1.2999104541504718
LOC105320097,-0.6491538747879636
LOC105320095,1.5240903372850922
LOC105320098,-0.35080448422985294
LOC105320099,-1.2595627501473183
LOC105320100,-0.5150544471776972
LOC105320101,-0.9076036840325458
LOC105320103,-2.376301866637556
LOC105320104,0.478979660582861
