Feature
3433,LOC105326582
3434,LOC105343490
3435,LOC105321947
3436,LOC105325974
3437,LOC105338555
3438,LOC105339950
3439,LOC105338326
3440,LOC105330253
3441,LOC105335987
3442,LOC105318425
3443,LOC105335164
3444,LOC105336468
3445,LOC105343534
3446,LOC105327358
3447,LOC105321109
3448,LOC117689145
3449,LOC117693076
3450,LOC105318028
3451,LOC105343860
3452,LOC105347145
3453,LOC105321193
3454,LOC105338416
3455,LOC105348762
3456,LOC105330773
3457,LOC105335544
3458,LOC105321820
3459,LOC105334964
3460,LOC105341077
3461,LOC105345961
3462,LOC117682271
3463,LOC117684585
3464,LOC105346301
3465,LOC105339870
3466,LOC117692607
3467,LOC105342894
3468,LOC105348793
3469,LOC105336986
3470,LOC105324910
3471,LOC105321967
3472,LOC105337787
3473,LOC105339124
3474,LOC105347083
3475,LOC105319613
3476,LOC105333724
3477,LOC117680300
3478,LOC117689255
3479,LOC117684539
3480,LOC105332676
3481,LOC117683228
3482,LOC105333378
3483,LOC105318240
3484,LOC105328865
3485,LOC105337310
3486,LOC105334488
3487,LOC105337606
3488,LOC105332691
3489,LOC117680794
3490,LOC105339395
3491,LOC105348077
3492,LOC105320033
3493,LOC105337455
3494,LOC105332318
3495,LOC105339245
3496,LOC117690419
3497,LOC105342484
3498,LOC105331195
3499,LOC105335377
3500,LOC105327295
3501,LOC105347747
3502,LOC117692447
3503,LOC117680631
3504,LOC105318722
3505,LOC105345180
3506,LOC105324292
3507,LOC105333737
3508,LOC117692609
3509,LOC105326074
3510,LOC117689384
3511,LOC105332458
3512,LOC105347761
3513,LOC117689140
3514,LOC105345219
3515,LOC105348767
3516,LOC105340314
3517,LOC105343841
3518,LOC105332500
3519,LOC105325825
3520,LOC105320404
3521,LOC105319719
3522,LOC117684607
3523,LOC105340689
3524,LOC105347010
3525,LOC105330324
3526,LOC105321198
3527,LOC105323594
3528,LOC105344540
3529,LOC117681647
3530,LOC105344291
3531,LOC105323211
3532,LOC105347124
3533,LOC117689091
3534,LOC105341869
3535,LOC105324206
3536,LOC105335176
3537,LOC105332607
3538,LOC117681878
3539,LOC109619145
3540,LOC105329152
3541,LOC105339007
3542,LOC117690855
3543,LOC105342133
3544,LOC105327771
3545,LOC105338934
3546,LOC117688197
3547,LOC117688238
3548,LOC105320628
3549,LOC105332229
3550,LOC105335490
3551,LOC105324344
3552,LOC105335807
3553,LOC105348945
3554,LOC105330980
3555,LOC105340382
3556,LOC105318163
3557,LOC105323199
3558,LOC105322446
3559,LOC105346263
3560,LOC105344666
3561,LOC105349182
3562,LOC105334485
3563,LOC105334576
3564,LOC105327580
3565,LOC105345815
3566,LOC105319702
3567,LOC105345743
3568,LOC105336946
3569,LOC105347004
3570,LOC117689853
3571,LOC105319815
3572,LOC105332479
3573,LOC117689910
3574,LOC105329620
3575,LOC117688881
3576,LOC105320157
3577,LOC105335529
3578,LOC117686598
3579,LOC105327013
3580,LOC117682934
3581,LOC105332774
3582,LOC105343985
3583,LOC117689625
3584,LOC117681422
3585,LOC117689772
3586,LOC105321089
3587,LOC117688912
3588,LOC105347720
3589,LOC105347682
3590,LOC117680457
3591,LOC105340507
3592,LOC105333944
3593,LOC105317337
3594,LOC105321858
3595,LOC105322973
3596,LOC105321190
3597,LOC117691606
3598,LOC117689829
3599,LOC105336644
3600,LOC117680643
3601,LOC117693052
3602,LOC105317338
3603,LOC117688264
3604,LOC105340069
3605,LOC105341576
3606,LOC105334025
3607,LOC105335199
3608,LOC117686496
3609,LOC109617620
3610,LOC117686654
3611,LOC105340263
3612,LOC105317430
3613,LOC109617980
3614,LOC105327700
3615,LOC117692961
3616,LOC105318219
3617,LOC117683988
3618,LOC105328838
3619,LOC117691546
3620,LOC117686422
3621,LOC105321402
3622,LOC117680547
3623,LOC109617920
3624,LOC105322493
3625,LOC105347297
3626,LOC117681464
3627,LOC105339291
3628,LOC105324399
3629,LOC105347024
3630,LOC105331831
3631,LOC105330766
3632,LOC109617957
3633,LOC105323967
3634,LOC105340583
3635,LOC105319080
3636,LOC105346429
3637,LOC117686741
3638,LOC105337626
3639,LOC105338874
3640,LOC105330077
3641,LOC105320778
3642,LOC105325249
3643,LOC105336289
3644,LOC109617129
3645,LOC105317914
3646,LOC117683536
3647,LOC105329171
3648,LOC105336070
3649,LOC105332623
3650,LOC117692227
3651,LOC105319206
3652,LOC117692561
3653,LOC117682286
3654,LOC105348072
3655,LOC117685529
3656,LOC105320935
3657,LOC105331406
3658,LOC117685957
3659,LOC105321530
3660,LOC105335522
3661,LOC105317101
3662,LOC105339795
3663,LOC105336355
3664,LOC117681797
3665,LOC117680611
3666,LOC105335022
3667,LOC105332265
3668,LOC105327677
3669,LOC105331603
3670,LOC105344380
3671,LOC105341090
3672,LOC105328108
3673,LOC105342391
3674,LOC105317038
3675,LOC109618725
3676,LOC105335523
3677,LOC105331686
3678,LOC105317467
3679,LOC105343102
3680,LOC105330545
3681,LOC117684206
3682,LOC105345876
3683,LOC105328956
3684,LOC105328542
3685,LOC105327006
3686,LOC117687479
3687,LOC109620675
3688,LOC105343472
3689,LOC117682074
3690,LOC105334920
3691,LOC105317624
3692,LOC105320567
3693,LOC105328278
3694,LOC105343135
3695,LOC105335248
3696,LOC105334853
3697,LOC105322360
3698,LOC105331485
3699,LOC105338619
3700,LOC105327963
3701,LOC105325933
3702,LOC105348854
3703,LOC105327423
3704,LOC105323089
3705,LOC105347002
3706,LOC105337617
3707,LOC105326684
3708,LOC105331683
3709,LOC105321974
3710,LOC105322492
3711,LOC105332247
3712,LOC117683888
3713,LOC105343131
3714,LOC105319805
3715,LOC105320286
3716,LOC109620365
3717,LOC117684457
3718,LOC105337394
3719,LOC105340628
3720,LOC117690967
3721,LOC105319778
3722,LOC105337065
3723,LOC105338895
3724,LOC105345320
3725,LOC117685554
3726,LOC105317386
3727,LOC105319400
3728,LOC105324754
3729,LOC117691124
3730,LOC105324763
3731,LOC105317094
3732,LOC105347620
3733,LOC105345953
3734,LOC105338673
3735,LOC105320945
3736,LOC105339130
3737,LOC105344211
3738,LOC105336720
3739,LOC105318838
3740,LOC105337543
3741,LOC105319528
3742,LOC105338666
3743,LOC117686899
3744,LOC105339402
3745,LOC105345836
3746,LOC117683121
3747,LOC105333683
3748,LOC105343708
3749,LOC105318836
3750,LOC105320254
3751,LOC105338647
3752,LOC117681720
3753,LOC105335024
3754,LOC117684743
3755,LOC105329301
3756,LOC105333227
3757,LOC105343198
3758,LOC105348120
3759,LOC105331020
3760,LOC105343246
3761,LOC105342582
3762,LOC105329805
3763,LOC105344806
3764,LOC105327367
3765,LOC105322873
3766,LOC117681018
3767,LOC105325924
3768,LOC105332303
3769,LOC105324314
3770,LOC117687045
3771,LOC105329440
3772,LOC105320088
3773,LOC105342404
3774,LOC117688152
3775,LOC105346610
3776,LOC105331460
3777,LOC105322673
3778,LOC105328124
3779,LOC105341085
3780,LOC109619173
3781,LOC117691388
3782,LOC105342606
3783,LOC105324950
3784,LOC117684012
3785,LOC117683142
3786,LOC105340025
3787,LOC117681663
3788,LOC105341492
3789,LOC105324713
3790,LOC105327806
3791,LOC117681129
3792,LOC105329661
3793,LOC105339325
3794,LOC105321107
3795,LOC117689622
3796,LOC105331718
3797,LOC105331546
3798,LOC109617428
3799,LOC117689454
3800,LOC117682083
3801,LOC105348166
3802,LOC105328704
3803,LOC117681025
3804,LOC105334970
3805,LOC105318502
3806,LOC117680303
3807,LOC105341235
3808,LOC105322217
3809,LOC105343032
3810,LOC105330863
3811,LOC105348304
3812,LOC105338425
3813,LOC105321819
3814,LOC105326148
3815,LOC105344224
3816,LOC105345925
3817,LOC117687522
3818,LOC105340405
3819,LOC105344801
3820,LOC117682077
3821,LOC105317335
3822,LOC105336089
3823,LOC117681391
3824,LOC117684255
3825,LOC105333674
3826,LOC105343927
3827,LOC105321715
3828,LOC117684593
3829,LOC105323586
3830,LOC117688190
3831,LOC105317144
3832,LOC117684735
3833,LOC105338734
3834,LOC105346514
3835,LOC117689997
3836,LOC117692960
3837,LOC105331684
3838,LOC109618332
3839,LOC105345018
3840,LOC105347894
3841,LOC105348823
3842,LOC105332830
3843,LOC105318607
3844,LOC105325270
3845,LOC109617502
3846,LOC105336063
3847,LOC117681075
3848,LOC117681848
3849,LOC105322026
3850,LOC105325430
3851,LOC117680460
3852,LOC117690082
3853,LOC117692225
3854,LOC105347778
3855,LOC117690795
3856,LOC117689795
3857,LOC105326909
3858,LOC105341700
3859,LOC105322259
3860,LOC117684368
3861,LOC105334550
3862,LOC105334481
3863,LOC105335069
3864,LOC105331191
3865,LOC117690364
3866,LOC109617521
3867,LOC117682859
3868,LOC105338369
3869,LOC117683277
3870,LOC117691020
3871,LOC109617148
3872,LOC117680646
3873,LOC117683579
3874,LOC117688934
3875,LOC105325076
3876,LOC105327757
3877,LOC105340091
3878,LOC105340352
3879,LOC105330455
3880,LOC105332298
3881,LOC105338611
3882,LOC105336737
3883,LOC117684182
3884,LOC105327130
3885,LOC105345897
3886,LOC105332926
3887,LOC105329313
3888,LOC117684850
3889,LOC105330790
3890,LOC105342440
3891,LOC117681659
3892,LOC105318454
3893,LOC105337115
3894,LOC105333259
3895,LOC117688313
3896,LOC105319585
3897,LOC105322325
3898,LOC105346688
3899,LOC105324890
3900,LOC105320315
3901,LOC105321450
3902,LOC105343550
3903,LOC105333628
3904,LOC117680974
3905,LOC117692001
3906,LOC105331856
3907,LOC117690206
3908,LOC105332715
3909,LOC117690870
3910,LOC109618803
3911,LOC109619182
3912,LOC105340364
3913,LOC105341452
3914,LOC105338495
3915,LOC105340504
3916,LOC105333577
3917,LOC117683667
3918,LOC117687554
3919,LOC105328037
3920,LOC105344693
3921,LOC105335981
3922,LOC105318164
3923,LOC105327704
3924,LOC105346373
3925,LOC117690011
3926,LOC105319541
3927,LOC117688129
3928,LOC105332422
3929,LOC105317485
3930,LOC105331427
3931,LOC105345357
3932,LOC105332429
3933,LOC105347102
3934,LOC105348451
3935,LOC105319592
3936,LOC105332882
3937,LOC105344864
3938,LOC117681506
3939,LOC105317546
3940,LOC117688706
3941,LOC117692500
3942,LOC105342366
3943,LOC105339618
3944,LOC109617452
3945,LOC105348911
3946,LOC117688598
3947,LOC105324679
3948,LOC105336547
3949,LOC105335239
3950,LOC105324967
3951,LOC105346606
3952,LOC105332589
3953,LOC117681857
3954,LOC105319475
3955,LOC105348951
3956,LOC117689633
3957,LOC105330609
3958,LOC105343112
3959,LOC105338554
3960,LOC105324881
3961,LOC105333781
3962,LOC105321508
3963,LOC105346207
3964,LOC105331506
3965,LOC105321623
3966,LOC105328511
3967,LOC117689396
3968,LOC105322967
3969,LOC117688546
3970,LOC105322152
3971,LOC105321597
3972,LOC105338909
3973,LOC117685523
3974,LOC117686094
3975,LOC105342926
3976,LOC117684167
3977,LOC105335847
3978,LOC105324970
3979,LOC105341702
3980,LOC117689244
3981,LOC109620813
3982,LOC105336445
3983,LOC105327946
3984,LOC105331436
3985,LOC117686757
3986,LOC105337107
3987,LOC105345304
3988,LOC117681400
3989,LOC105339454
3990,LOC105318128
3991,LOC105342911
3992,LOC117681894
3993,LOC105344903
3994,LOC105335427
3995,LOC117681856
3996,LOC105317821
3997,LOC105348749
3998,LOC105328967
3999,LOC105333859
4000,LOC105341378
4001,LOC105335814
4002,LOC117683317
4003,LOC117690647
4004,LOC105343305
4005,LOC105318900
4006,LOC105347160
4007,LOC105318804
4008,LOC117689812
4009,LOC105330205
4010,LOC105321603
4011,LOC105348510
4012,LOC117683527
4013,LOC105338127
4014,LOC109617929
4015,LOC105342002
4016,LOC117686822
4017,LOC109620400
4018,LOC109620566
4019,LOC105340300
4020,LOC105332438
4021,LOC105321277
4022,LOC105339685
4023,LOC105328416
4024,LOC105324711
4025,LOC117680782
4026,LOC105333975
4027,LOC105337400
4028,LOC117689946
4029,LOC105326491
4030,LOC105334957
4031,LOC105325557
4032,LOC105329347
4033,LOC117680689
4034,LOC105343997
4035,LOC117681481
4036,LOC105323823
4037,LOC105325006
4038,LOC105326081
4039,LOC105345229
4040,LOC117681553
4041,LOC117688927
4042,LOC105348960
4043,LOC105337766
4044,LOC105347512
4045,LOC117682570
4046,LOC105346587
4047,LOC105334201
4048,LOC105326000
4049,LOC105343471
4050,LOC105320821
4051,LOC117691849
4052,LOC105338111
4053,LOC105330140
4054,LOC109620608
4055,LOC105317898
4056,LOC105346942
4057,LOC105317376
4058,LOC105327027
4059,LOC105329423
4060,LOC117692762
4061,LOC105341590
4062,LOC105325033
4063,LOC117687985
4064,LOC105328729
4065,LOC105324836
4066,LOC117683021
4067,LOC105319382
4068,LOC105320417
4069,LOC105344102
4070,LOC105334238
4071,LOC105341710
4072,LOC117684021
4073,LOC105323879
4074,LOC105326503
4075,LOC105342354
4076,LOC105323253
4077,LOC105325590
4078,LOC105335758
4079,LOC105335506
4080,LOC117681048
4081,LOC105325359
4082,LOC105343083
4083,LOC105337269
4084,LOC105327631
4085,LOC105347201
4086,LOC117682721
4087,LOC105335864
4088,LOC105327660
4089,LOC105319056
4090,LOC117683181
4091,LOC105324830
4092,LOC105348940
4093,LOC105325437
4094,LOC117686891
4095,LOC105329485
4096,LOC109621189
4097,LOC105333200
4098,LOC105345786
4099,LOC105347286
4100,LOC105330932
4101,LOC105327008
4102,LOC105341251
4103,LOC105322159
4104,LOC105325155
4105,LOC105320546
4106,Crt
4107,LOC105328219
4108,LOC105317396
4109,LOC105345958
4110,LOC117682761
4111,LOC109621037
4112,LOC105330458
4113,LOC117690108
4114,LOC105327846
4115,LOC105344241
4116,LOC105319380
4117,LOC105327101
4118,LOC105339139
4119,LOC105335365
4120,LOC105327464
4121,LOC105344148
4122,LOC105327095
4123,LOC105336002
4124,LOC117685115
4125,LOC105344260
4126,LOC105322374
4127,LOC105327172
4128,LOC105338958
4129,LOC105330748
4130,LOC117687881
4131,LOC117680667
4132,LOC105342718
4133,LOC105337846
4134,LOC105347026
4135,LOC105317992
4136,LOC105330770
4137,LOC105338511
4138,LOC105327780
4139,LOC105343585
4140,LOC117688311
4141,LOC109620094
4142,LOC105317506
4143,LOC117689330
4144,LOC105331772
4145,LOC105336504
4146,LOC105326650
4147,LOC105335520
4148,LOC105332922
4149,LOC105337283
4150,LOC105345772
4151,LOC105348659
4152,LOC105343513
4153,LOC105319753
4154,LOC117684852
4155,LOC105341729
4156,LOC105346659
4157,LOC109621116
4158,LOC105319561
4159,LOC105323829
4160,LOC105322307
4161,LOC105321592
4162,LOC105343045
4163,LOC105325198
4164,LOC117681867
4165,LOC105331743
4166,LOC105331740
4167,LOC105328060
4168,LOC105347311
4169,LOC105327807
4170,LOC105318445
4171,LOC105324636
4172,LOC105343266
4173,LOC105326432
4174,LOC117689203
4175,LOC117688282
4176,LOC105339968
4177,LOC105344314
4178,LOC109618787
4179,LOC117685559
4180,LOC105336075
4181,LOC105329867
4182,LOC105334967
4183,LOC105332287
4184,LOC105325023
4185,LOC105326757
4186,LOC109617131
4187,LOC105335967
4188,LOC105336007
4189,LOC117683432
4190,LOC105336729
4191,LOC105337764
4192,LOC105344687
4193,LOC105326659
4194,LOC117691120
4195,LOC117688658
4196,LOC105327039
4197,LOC117684944
4198,LOC109619763
4199,LOC105348611
4200,LOC105340593
4201,LOC109619036
4202,LOC105343239
4203,LOC117682198
4204,LOC117687521
4205,LOC117690285
4206,LOC105337899
4207,LOC105319395
4208,LOC105337595
4209,LOC105329907
4210,LOC105317626
4211,LOC105328238
4212,LOC105317408
4213,LOC105331081
4214,LOC105319381
4215,LOC117680781
4216,LOC105327433
4217,LOC105320962
4218,LOC105341976
4219,LOC105335782
4220,LOC105344950
4221,LOC105339380
4222,LOC105346739
4223,LOC105349203
4224,LOC105327517
4225,LOC105343448
4226,LOC117683723
4227,LOC117689641
4228,LOC117685872
4229,LOC117682085
4230,LOC105346653
4231,LOC117687610
4232,LOC105334948
4233,LOC105336625
4234,LOC105326463
4235,LOC105327447
4236,LOC105328166
4237,LOC105342775
4238,LOC105334578
4239,LOC105337950
4240,LOC117680651
4241,LOC117688700
4242,LOC105341553
4243,LOC105345593
4244,LOC105337746
4245,LOC105346006
4246,LOC105341505
4247,LOC105339974
4248,LOC105346504
4249,LOC105323184
4250,LOC105326191
4251,LOC105340960
4252,LOC105326130
4253,LOC105347352
4254,LOC117680323
4255,LOC105328224
4256,LOC105335080
4257,LOC117680497
4258,LOC105338198
4259,LOC117681568
4260,LOC105321400
4261,LOC105343706
4262,LOC105339442
4263,LOC105332386
4264,LOC105331972
4265,LOC105340722
4266,LOC105333224
4267,LOC109620294
4268,LOC117682784
4269,LOC117691107
4270,LOC105338493
4271,LOC117686620
4272,LOC105331849
4273,LOC105321664
4274,LOC117683909
4275,LOC117691664
4276,LOC105339759
4277,LOC117687090
4278,LOC105342387
4279,LOC105333672
4280,LOC105328823
4281,LOC105329713
4282,LOC105321629
4283,LOC105331448
4284,LOC105337951
4285,LOC109617173
4286,LOC117682399
4287,LOC105323977
4288,LOC105332627
4289,LOC105340491
4290,LOC109619205
4291,LOC109620108
4292,LOC105326598
4293,LOC105334940
4294,LOC105336770
4295,LOC105344135
4296,LOC105334466
4297,LOC105340035
4298,LOC117690958
4299,LOC117683219
4300,LOC117685903
4301,LOC117690558
4302,LOC105319378
4303,LOC105335956
4304,LOC105325020
4305,LOC105318643
4306,LOC105348775
4307,LOC105335507
4308,LOC105337371
4309,LOC105339322
4310,LOC105335289
4311,LOC117683849
4312,LOC105319095
4313,LOC105334803
4314,LOC117691117
4315,LOC105321532
4316,LOC105318986
4317,LOC105348532
4318,LOC105317410
4319,LOC105329033
4320,LOC105347913
4321,LOC117687145
4322,LOC105337070
4323,LOC105322354
4324,LOC117683867
4325,LOC117681053
4326,LOC105337391
4327,LOC105337553
4328,LOC117683482
4329,LOC105348475
4330,LOC105339743
4331,LOC105322644
4332,LOC105348099
4333,LOC105322478
4334,LOC105332513
4335,LOC105344646
4336,LOC105318436
4337,LOC117693035
4338,LOC117689628
4339,LOC105347429
4340,LOC117682531
4341,LOC105330270
4342,LOC117688517
4343,LOC117684258
4344,LOC105346317
4345,LOC117684297
4346,LOC117687015
4347,LOC117682706
4348,LOC105333949
4349,LOC105329389
4350,LOC105327374
4351,LOC105322422
4352,LOC117692788
4353,LOC109618335
4354,LOC105345128
4355,LOC117683260
4356,LOC105347165
4357,LOC105329183
4358,LOC105327257
4359,LOC105333828
4360,LOC105329643
4361,LOC105338050
4362,LOC117681835
4363,LOC105318446
4364,LOC105329100
4365,LOC117681636
4366,LOC105323093
4367,LOC105345818
4368,LOC105337304
4369,LOC117692656
4370,LOC117681601
4371,LOC105319538
4372,LOC105328982
4373,LOC105328911
4374,LOC105336252
4375,LOC105327947
4376,LOC105344538
4377,LOC109619869
4378,LOC105347646
4379,LOC117682058
4380,LOC105339535
4381,LOC105327271
4382,LOC105335607
4383,LOC117691093
4384,LOC105347185
4385,LOC117684432
4386,LOC105321548
4387,LOC105340674
4388,LOC105327203
4389,LOC117692548
4390,LOC117689783
4391,LOC117691405
4392,LOC105317697
4393,LOC105333287
4394,LOC105318957
4395,LOC105340840
4396,LOC109619273
4397,LOC105326469
4398,LOC105328098
4399,LOC105326259
4400,LOC117685941
4401,LOC105334896
4402,LOC105347602
4403,LOC105331799
4404,LOC105336376
4405,LOC105328379
4406,LOC105343704
4407,LOC105338599
4408,LOC105328210
4409,LOC105335608
4410,LOC105346779
4411,LOC105343477
4412,LOC105335459
4413,LOC117681566
4414,LOC117686601
4415,LOC105329401
4416,LOC117689172
4417,LOC117687126
4418,LOC117692493
4419,LOC105327679
4420,LOC105344059
4421,LOC105324651
4422,LOC105336022
4423,LOC105340312
4424,LOC105323255
4425,LOC117687910
4426,LOC117692910
4427,LOC105334458
4428,LOC105341865
4429,LOC105334109
4430,LOC117692802
4431,LOC105325585
4432,LOC105324494
4433,LOC105318476
4434,LOC117688845
4435,LOC105327563
4436,LOC117686582
4437,LOC105341052
4438,LOC105331867
4439,LOC105338398
4440,LOC105326172
4441,LOC105348437
4442,LOC105335963
4443,LOC105324971
4444,LOC105329447
4445,LOC105333927
4446,LOC105335771
4447,LOC105324745
4448,LOC105347837
4449,LOC105339271
4450,LOC117685955
4451,LOC117689476
4452,LOC105318344
4453,LOC117684655
4454,LOC105330283
4455,LOC105343856
4456,LOC117691580
4457,LOC105331455
4458,LOC105318614
4459,LOC117684451
4460,LOC105349011
4461,LOC105343747
4462,LOC117683091
4463,LOC105328916
4464,LOC117689093
4465,LOC105320261
4466,LOC105326737
4467,LOC105343101
4468,LOC105325618
4469,LOC105325923
4470,LOC117681254
4471,LOC105341717
4472,LOC105340765
4473,LOC105340579
4474,LOC105341139
4475,LOC105326788
4476,LOC105336653
4477,LOC105325976
4478,LOC105320735
4479,LOC117682162
4480,LOC117692764
4481,LOC105324573
4482,LOC105330153
4483,LOC117681299
4484,LOC105338838
4485,LOC105342536
4486,LOC105346088
4487,LOC105318390
4488,LOC117686943
4489,LOC105338834
4490,LOC105327453
4491,LOC117687119
4492,LOC109618213
4493,LOC105335252
4494,LOC117681274
4495,LOC105323963
4496,LOC105328550
4497,LOC105322852
4498,LOC105341539
4499,LOC105347054
4500,LOC105336681
4501,LOC105345447
4502,LOC105342906
4503,LOC105331075
4504,LOC105335112
4505,LOC105348637
4506,LOC117690985
4507,LOC105337761
4508,LOC117680546
4509,LOC117680370
4510,LOC105346315
4511,LOC105338659
4512,LOC105341634
4513,LOC117681086
4514,LOC105325501
4515,LOC117690257
4516,LOC117680537
4517,LOC105342758
4518,LOC105336526
4519,LOC117685120
4520,LOC105317746
4521,LOC109620799
4522,LOC105328684
4523,LOC117692967
4524,LOC105342001
4525,LOC117690542
4526,LOC105333883
4527,LOC105330896
4528,LOC105318756
4529,LOC105336911
4530,LOC105317307
4531,LOC105317880
4532,LOC105323246
4533,LOC105318968
4534,LOC105320239
4535,LOC105329343
4536,LOC117686575
4537,LOC105345676
4538,LOC105327478
4539,LOC105336350
4540,LOC105321876
4541,LOC105336642
4542,LOC105348852
4543,LOC105321216
4544,LOC117688506
4545,LOC105319225
4546,LOC105346387
4547,LOC105319712
4548,LOC105333623
4549,LOC117690132
4550,LOC105319388
4551,LOC105319079
4552,LOC105318828
4553,LOC105328563
4554,LOC105329243
4555,LOC117687590
4556,LOC117684792
4557,LOC105343992
4558,LOC105331542
4559,LOC117687492
4560,LOC105333503
4561,LOC117682447
4562,LOC105318604
4563,LOC105335746
4564,LOC105327758
4565,LOC105345059
4566,LOC109617990
4567,LOC105342049
4568,LOC105317745
4569,LOC105334454
4570,LOC105333837
4571,LOC117680492
4572,LOC105323249
4573,LOC117691581
4574,LOC105320965
4575,LOC105319198
4576,LOC105333539
4577,LOC105344568
4578,LOC105328598
4579,LOC117681966
4580,LOC105324320
4581,LOC105330456
4582,LOC105339910
4583,LOC105318528
4584,LOC105320493
4585,LOC105346079
4586,LOC117687727
4587,LOC117680504
4588,LOC105349009
4589,LOC117680769
4590,LOC105342629
4591,LOC105337395
4592,LOC105329588
4593,LOC117687382
4594,LOC105340596
4595,LOC105330197
4596,LOC117684026
4597,LOC105325966
4598,LOC105317694
4599,LOC105331737
4600,LOC117680989
4601,LOC105348584
4602,LOC105320584
4603,LOC105318181
4604,LOC117681218
4605,LOC105323818
4606,LOC117680342
4607,LOC117692592
4608,LOC117690501
4609,LOC117680785
4610,LOC117682046
4611,LOC105334752
4612,LOC105319662
4613,LOC105319910
4614,LOC105321100
4615,LOC105347640
4616,LOC105342807
4617,LOC105317505
4618,LOC105326854
4619,LOC117684063
4620,LOC117682044
4621,LOC117692946
4622,LOC105346503
4623,LOC117691322
4624,LOC117690335
4625,LOC117692800
4626,LOC105346238
4627,LOC105332892
4628,LOC105321680
4629,LOC105334385
4630,LOC117687630
4631,LOC117682962
4632,LOC105334635
4633,LOC105341247
4634,LOC105327957
4635,LOC105317190
4636,LOC105347442
4637,LOC117688876
4638,LOC117691171
4639,LOC105339135
4640,LOC105317090
4641,LOC117690998
4642,LOC105318408
4643,LOC105344617
4644,LOC105348528
4645,LOC105328317
4646,LOC105321388
4647,LOC105344631
4648,LOC105331212
4649,LOC105327158
4650,LOC117684184
4651,LOC105339177
4652,LOC117681170
4653,LOC105349070
4654,LOC105328669
4655,LOC105336176
4656,LOC105337412
4657,LOC105322151
4658,LOC105343949
4659,LOC117692391
4660,LOC105330395
4661,LOC117689418
4662,LOC117691291
4663,LOC117682809
4664,LOC105338833
4665,LOC109619114
4666,LOC105332495
4667,LOC109620110
4668,LOC117686368
4669,LOC105331032
4670,LOC109619418
4671,LOC105333658
4672,LOC117680374
4673,LOC105338559
4674,LOC109619407
4675,LOC117684626
4676,LOC105348932
4677,LOC117689484
4678,LOC117688654
4679,LOC105341780
4680,LOC117691009
4681,LOC105337085
4682,LOC117692384
4683,LOC105329130
4684,LOC105349134
4685,LOC105329925
4686,LOC105339247
4687,LOC105332981
4688,LOC117690743
4689,LOC105340315
4690,LOC105338170
4691,LOC117687377
4692,LOC117680796
4693,LOC109618553
4694,LOC105326807
4695,LOC105342736
4696,LOC105341236
4697,LOC105334505
4698,LOC105338218
4699,LOC117680568
4700,LOC105323727
4701,LOC117689028
4702,LOC105326887
4703,LOC105331525
4704,LOC105320927
4705,LOC117690042
4706,LOC105329334
4707,LOC117682159
4708,LOC105334030
4709,LOC105338452
4710,LOC105342097
4711,LOC105338347
4712,LOC117685556
4713,LOC105332933
4714,LOC105333766
4715,LOC105317391
4716,LOC105330643
4717,LOC117692121
4718,LOC105346114
4719,LOC105318934
4720,LOC117683884
4721,LOC109620568
4722,LOC117690261
4723,LOC105337708
4724,LOC105336958
4725,LOC105340779
4726,LOC105322943
4727,LOC105329989
4728,LOC117692546
4729,LOC105334966
4730,LOC105329271
4731,LOC117689732
4732,LOC117693013
4733,LOC117687214
4734,LOC117682854
4735,LOC109621053
4736,LOC117689382
4737,LOC105342400
4738,LOC105334564
4739,LOC105331059
4740,LOC105329384
4741,LOC105339532
4742,LOC105347127
4743,LOC105333543
4744,LOC105342343
4745,LOC105330787
4746,LOC105329630
4747,LOC117684753
4748,LOC105325418
4749,LOC105319243
4750,LOC117684006
4751,LOC105339979
4752,LOC117680997
4753,LOC117684690
4754,LOC117688333
4755,LOC117684683
4756,LOC109618143
4757,LOC105341512
4758,LOC105342698
4759,LOC105343754
4760,LOC105338653
4761,LOC105337282
4762,LOC117680966
4763,LOC105341185
4764,LOC105339312
4765,LOC117685150
4766,LOC117682803
4767,LOC105333458
4768,LOC117687291
4769,LOC105319672
4770,LOC105320829
4771,LOC105343367
4772,LOC105320141
4773,LOC105326627
4774,LOC105336195
4775,LOC105331564
4776,LOC105321084
4777,LOC105332014
4778,LOC109617642
4779,LOC109617279
4780,LOC105340753
4781,LOC105338724
4782,LOC105338563
4783,LOC105346222
4784,LOC105334618
4785,LOC105342912
4786,LOC105325634
4787,LOC105320727
4788,LOC117687067
4789,LOC105335266
4790,LOC105341995
4791,LOC105334232
4792,LOC105334534
4793,LOC105344846
4794,LOC105334373
4795,LOC105323047
4796,LOC117684361
4797,LOC105338082
4798,LOC105325840
4799,LOC105342267
4800,LOC105328361
4801,LOC117689401
4802,LOC117682516
4803,LOC117691348
4804,LOC105337270
4805,LOC105329060
4806,LOC105330088
4807,LOC105345137
4808,LOC105320686
4809,LOC117684259
4810,LOC105323582
4811,LOC105338396
4812,LOC105317312
4813,LOC105329068
4814,LOC105321091
4815,LOC117684438
4816,LOC117683159
4817,LOC105326483
4818,LOC117681533
4819,LOC105318217
4820,LOC105346419
4821,LOC105336569
4822,LOC105319275
4823,LOC105324417
4824,LOC105340995
4825,LOC105336066
4826,LOC105334319
4827,LOC105343074
4828,LOC105318297
4829,LOC105317780
4830,LOC105342931
4831,LOC105342921
