Feature
6575,LOC105321199
6576,LOC117684422
6577,LOC117687943
6578,LOC105331827
6579,LOC105328928
6580,LOC105318424
6581,LOC105336720
6582,LOC117681226
6583,LOC117690544
6584,LOC105323283
6585,LOC105340039
6586,LOC117681366
6587,LOC117692954
6588,LOC105319081
6589,LOC105317626
6590,LOC105338582
6591,LOC105342252
6592,LOC105336040
6593,LOC105336106
6594,LOC117684297
6595,LOC117684368
6596,LOC105328534
6597,LOC117692939
6598,LOC117683346
6599,LOC105331064
6600,LOC105340139
6601,LOC105344538
6602,LOC105346766
6603,LOC105345946
6604,LOC105320169
6605,LOC105332423
6606,LOC105333823
6607,LOC105331682
6608,LOC105339425
6609,LOC105329027
6610,LOC105317386
6611,LOC105329463
6612,LOC105336218
6613,LOC105326336
6614,LOC105334558
6615,LOC105324708
6616,LOC105340777
6617,LOC105318971
6618,LOC109618651
6619,LOC105341592
6620,LOC105331032
6621,LOC105347793
6622,LOC117690372
6623,LOC105346898
6624,LOC105329603
6625,LOC105346675
6626,LOC105335062
6627,LOC105329841
6628,LOC105326858
6629,LOC105337408
6630,LOC117683901
6631,LOC105329475
6632,LOC117682156
6633,LOC105318090
6634,LOC105320770
6635,LOC109619252
6636,LOC105333556
6637,LOC105343072
6638,LOC105322418
6639,LOC105317127
6640,LOC105338052
6641,LOC117687971
6642,LOC105328018
6643,LOC105343384
6644,LOC105343803
6645,LOC117684928
6646,LOC117692231
6647,LOC117682803
6648,LOC105344090
6649,LOC105346073
6650,LOC105319600
6651,LOC105332855
6652,LOC105327516
6653,LOC105347410
6654,LOC105346166
6655,LOC117691861
6656,LOC117681711
6657,LOC105318599
6658,LOC105334771
6659,LOC109619742
6660,LOC117687019
6661,LOC105333002
6662,LOC109619869
6663,LOC105348515
6664,LOC105317346
6665,LOC105339847
6666,LOC105337652
6667,LOC105344354
6668,LOC105325263
6669,LOC105333255
6670,LOC105328895
6671,LOC105344925
6672,LOC105347391
6673,LOC105319268
6674,LOC105335761
6675,LOC105321597
6676,LOC105329677
6677,LOC109619750
6678,LOC117688656
6679,LOC105348305
6680,LOC105342113
6681,LOC117692610
6682,LOC105319565
6683,LOC105322048
6684,LOC105344981
6685,LOC117682755
6686,LOC105347776
6687,LOC105327444
6688,LOC117689118
6689,LOC105319797
6690,LOC117682141
6691,LOC117687408
6692,LOC105333607
6693,LOC105331033
6694,LOC105327082
6695,LOC105341481
6696,LOC117691714
6697,LOC105328772
6698,LOC105330628
6699,LOC105325222
6700,LOC105346494
6701,LOC117688775
6702,LOC105327281
6703,LOC105318805
6704,LOC105323825
6705,LOC105317181
6706,LOC105344076
6707,LOC105330283
6708,LOC105342074
6709,LOC117684455
6710,LOC105340706
6711,LOC117680508
6712,LOC117692909
6713,LOC105331097
6714,LOC117680298
6715,LOC105347953
6716,LOC109618008
6717,LOC117691494
6718,LOC105325911
6719,LOC117692384
6720,LOC105345476
6721,LOC105336529
6722,LOC117692514
6723,LOC117684958
6724,LOC105332690
6725,LOC105337104
6726,LOC117689254
6727,LOC109620477
6728,LOC105324981
6729,LOC105329135
6730,LOC105329455
6731,LOC105342606
6732,LOC105335595
6733,LOC105336061
6734,LOC105319204
6735,LOC117689133
6736,LOC105326237
6737,LOC105329256
6738,LOC105334810
6739,LOC105343923
6740,LOC109619176
6741,LOC105332378
6742,LOC117686077
6743,LOC105334034
6744,LOC109620045
6745,LOC105336943
6746,LOC117691663
6747,LOC105330724
6748,LOC105321964
6749,LOC105321867
6750,LOC105329672
6751,LOC117681248
6752,LOC105332837
6753,LOC105324765
6754,LOC117690521
6755,LOC105318965
6756,LOC105323271
6757,LOC105348475
6758,LOC117684667
6759,LOC105320783
6760,LOC105334527
6761,LOC105323852
6762,LOC105327561
6763,LOC117692918
6764,LOC117687584
6765,LOC105336889
6766,LOC105319345
6767,LOC105337987
6768,LOC105335821
6769,LOC105331558
6770,LOC105321241
6771,LOC105345318
6772,LOC105336097
6773,LOC105323810
6774,LOC105329333
6775,LOC105346138
6776,LOC105341250
6777,LOC105338203
6778,LOC117689293
6779,LOC117687981
6780,LOC105338972
6781,LOC105332528
6782,LOC105329000
6783,LOC105317603
6784,LOC105337282
6785,LOC117681257
6786,LOC105325112
6787,LOC117684536
6788,LOC105326768
6789,LOC105317737
6790,LOC105321603
6791,LOC105339523
6792,LOC105331836
6793,LOC117689522
6794,LOC105323063
6795,LOC105332925
6796,LOC109620984
6797,LOC105328484
6798,LOC105339759
6799,LOC105325239
6800,LOC105331085
6801,LOC105348229
6802,LOC105327462
6803,LOC105328848
6804,LOC105334035
6805,LOC105345285
6806,LOC105329695
6807,LOC117681759
6808,LOC117692624
6809,LOC105320289
6810,LOC105326432
6811,LOC105344222
6812,LOC105317079
6813,LOC105318988
6814,LOC105331950
6815,LOC117691580
6816,LOC117682280
6817,LOC105331239
6818,LOC117687127
6819,LOC105328412
6820,LOC105320341
6821,LOC105336999
6822,LOC105338002
6823,LOC105329577
6824,LOC105340109
6825,LOC117692067
6826,LOC105346736
6827,LOC105320011
6828,LOC105322849
6829,LOC105335247
6830,LOC105348706
6831,LOC105341155
6832,LOC105348108
6833,LOC105346449
6834,LOC105318088
6835,LOC105331238
6836,LOC105336151
6837,LOC105317962
6838,LOC105331939
6839,LOC105336019
6840,LOC105326969
6841,LOC105328226
6842,LOC105346378
6843,LOC105328506
6844,LOC105325076
6845,LOC117690649
6846,LOC105346080
6847,LOC105347753
6848,LOC105326025
6849,LOC105333984
6850,LOC105334480
6851,LOC117684070
6852,LOC105341430
6853,LOC105334667
6854,LOC105329852
6855,LOC105345470
6856,LOC105337336
6857,LOC105323214
6858,LOC105332682
6859,LOC105337465
6860,LOC117684362
6861,LOC105344846
6862,LOC105321947
6863,LOC105344957
6864,LOC105332302
6865,LOC105338680
6866,LOC105327028
6867,LOC105322392
6868,LOC105319882
6869,LOC105342652
6870,LOC117686598
6871,LOC105344606
6872,LOC109619567
6873,LOC105338578
6874,LOC105324256
6875,LOC105344624
6876,LOC105327863
6877,LOC117690884
6878,LOC109620053
6879,LOC105332113
6880,LOC117680634
6881,LOC105347645
6882,LOC109617882
6883,LOC105341553
6884,LOC117681700
6885,LOC117688586
6886,LOC105348837
6887,LOC117682396
6888,LOC105324836
6889,LOC105340785
6890,LOC105325372
6891,LOC105327967
6892,LOC105322200
6893,LOC105323249
6894,LOC117682815
6895,LOC105319249
6896,LOC105334484
6897,LOC117686493
6898,LOC117686478
6899,LOC105318616
6900,LOC105348146
6901,LOC105341627
6902,LOC109618812
6903,LOC105329653
6904,LOC117681303
6905,LOC105323590
6906,LOC105341086
6907,LOC105338421
6908,LOC105320888
6909,LOC105347524
6910,LOC105341773
6911,LOC117687388
6912,LOC105347014
6913,LOC105328640
6914,LOC105347814
6915,LOC105322996
6916,LOC105336668
6917,LOC105347281
6918,LOC105332319
6919,LOC105329383
6920,LOC105336764
6921,LOC105342259
6922,LOC105342560
6923,LOC117687120
6924,LOC105330732
6925,LOC105327305
6926,LOC105335785
6927,LOC117684900
6928,LOC105341923
6929,LOC105320871
6930,LOC105332349
6931,LOC105319837
6932,LOC117684050
6933,LOC105342976
6934,LOC117681787
6935,LOC105330703
6936,LOC117681356
6937,LOC105340070
6938,LOC105348717
6939,LOC105348472
6940,LOC105342987
6941,LOC105336190
6942,LOC109618982
6943,LOC105341763
6944,LOC105335698
6945,LOC105346347
6946,LOC109618514
6947,LOC105343626
6948,LOC117691617
6949,LOC105335691
6950,LOC117692919
6951,LOC105344745
6952,LOC105332067
6953,LOC105333152
6954,LOC105335704
6955,LOC105338913
6956,LOC105317571
6957,LOC105337990
6958,LOC105346032
6959,LOC105346415
6960,LOC105343396
6961,LOC105346648
6962,LOC105333848
6963,LOC105339291
6964,LOC105329654
6965,LOC105323315
6966,LOC105326483
6967,LOC105346244
6968,LOC117691106
6969,LOC117693088
6970,LOC117682119
6971,LOC105341746
6972,LOC117685221
6973,LOC105335795
6974,LOC105339817
6975,LOC105335993
6976,LOC117686663
6977,LOC105331518
6978,LOC117691813
6979,LOC105348197
6980,LOC109619097
6981,LOC117687995
6982,LOC105326385
6983,LOC117681602
6984,LOC105348554
6985,LOC117683771
6986,LOC117691967
6987,LOC105321838
6988,LOC105326977
6989,LOC105348604
6990,LOC105324267
6991,LOC117688338
6992,LOC117683975
6993,LOC105318771
6994,LOC109620818
6995,LOC105334506
6996,LOC105318145
6997,LOC105326887
6998,LOC105322693
6999,LOC109619152
7000,LOC105319267
7001,LOC117681137
7002,LOC105335835
7003,LOC105341067
7004,LOC105347165
7005,LOC105321148
7006,LOC117682277
7007,LOC117685653
7008,LOC117683291
7009,LOC117684049
7010,LOC105333217
7011,LOC105327046
7012,LOC105319831
7013,LOC105342736
7014,LOC105318395
7015,LOC105321666
7016,LOC117688891
7017,LOC105346775
7018,LOC117680452
7019,LOC105343524
7020,LOC105345075
7021,LOC105328926
7022,LOC117685234
7023,LOC105329382
7024,LOC105347679
7025,LOC105330677
7026,LOC105328231
7027,LOC105332946
7028,LOC105346413
7029,LOC105346475
7030,LOC117692522
7031,LOC105332175
7032,LOC105321504
7033,LOC105342040
7034,LOC105342795
7035,LOC117684258
7036,LOC105339849
7037,LOC117685958
7038,LOC105338264
7039,LOC105328280
7040,LOC105345370
7041,LOC105325264
7042,LOC117681407
7043,LOC105340132
7044,LOC105342127
7045,LOC105342551
7046,LOC105326479
7047,LOC109621171
7048,LOC105323293
7049,LOC117681960
7050,LOC105328148
7051,LOC105341102
7052,LOC105338083
7053,LOC117683741
7054,LOC105338643
7055,LOC117683652
7056,LOC105332159
7057,LOC105329454
7058,LOC105319936
7059,LOC117692479
7060,LOC105335077
7061,LOC105337297
7062,LOC117690044
7063,LOC105318374
7064,LOC109620191
7065,LOC109618227
7066,LOC117684973
7067,LOC105321980
7068,LOC117681088
7069,LOC105331743
7070,LOC105326739
7071,LOC105330885
7072,LOC105332856
7073,LOC105334347
7074,LOC105319597
7075,LOC117687305
7076,LOC105321312
7077,LOC105339474
7078,LOC117680582
7079,LOC105343465
7080,LOC117686110
7081,LOC117680798
7082,LOC109620094
7083,LOC105326896
7084,LOC105317057
7085,LOC105341406
7086,LOC105318627
7087,LOC105325242
7088,LOC117687615
7089,LOC117686571
7090,LOC105323338
7091,LOC105337764
7092,LOC105343664
7093,LOC105317317
7094,LOC117684717
7095,LOC117692713
7096,LOC109619064
7097,LOC105349012
7098,LOC105335098
7099,LOC117684597
7100,LOC117692785
7101,LOC105331406
7102,LOC105332083
7103,LOC105328376
7104,LOC117685186
7105,LOC109617151
7106,LOC105324813
7107,LOC105325616
7108,LOC109618848
7109,LOC105344470
7110,LOC105322466
7111,LOC105339305
7112,LOC105348097
7113,LOC105328838
7114,LOC117687399
7115,LOC105341717
7116,LOC105343679
7117,LOC109618338
7118,LOC105336238
7119,LOC105338934
7120,LOC117691925
7121,LOC117689409
7122,LOC105329908
7123,LOC117681809
7124,LOC105329185
7125,LOC105348940
7126,LOC105342065
7127,LOC105321845
7128,LOC117682784
7129,LOC105348829
7130,LOC105340980
7131,LOC109620013
7132,LOC105329408
7133,LOC117681808
7134,LOC105317490
7135,LOC117690293
7136,LOC117685582
7137,LOC105330479
7138,LOC105327826
7139,LOC117690088
7140,LOC105340172
7141,LOC117692734
7142,LOC105334211
7143,LOC117682812
7144,LOC105325959
7145,LOC105322767
7146,LOC105329344
7147,LOC105318416
7148,LOC105317507
7149,LOC117690565
7150,LOC105340590
7151,LOC117684292
7152,LOC105319366
7153,LOC105329105
7154,LOC105337212
7155,LOC105325423
7156,LOC105335484
7157,LOC117683124
7158,LOC105318659
7159,LOC105325933
7160,LOC109617535
7161,LOC105348415
7162,LOC105320332
7163,LOC109619953
7164,LOC105317384
7165,LOC105317874
7166,LOC117681081
7167,LOC105338494
7168,LOC105328142
7169,LOC105338398
7170,LOC105323602
7171,LOC117688188
7172,LOC105345572
7173,LOC105349056
7174,LOC105319205
7175,LOC117684774
7176,LOC117684287
7177,LOC105342038
7178,LOC105320397
7179,LOC105347601
7180,LOC105325732
7181,LOC105347090
7182,LOC105340542
7183,LOC109618075
7184,LOC105337365
7185,LOC105334551
7186,LOC105326587
7187,LOC105336167
7188,LOC105343163
7189,LOC117683998
7190,LOC105331296
7191,LOC109619366
7192,LOC117685368
7193,LOC105341677
7194,LOC105322337
7195,LOC105336415
7196,LOC117687926
7197,LOC105330579
7198,LOC105347418
7199,LOC105330455
7200,LOC105317694
7201,LOC105339530
7202,LOC117688129
7203,LOC105321398
7204,LOC105334011
7205,LOC105346291
7206,LOC117684789
7207,LOC105319575
7208,LOC105329574
7209,LOC105339955
7210,LOC105345017
7211,LOC105325597
7212,LOC117685557
7213,LOC105324231
7214,LOC117686947
7215,LOC117690315
7216,LOC105343816
7217,LOC105321569
7218,LOC105345254
7219,LOC105319369
7220,LOC105321079
7221,LOC105342651
7222,LOC105333497
7223,LOC105336431
7224,LOC117686866
7225,LOC105337841
7226,LOC105347320
7227,LOC105319095
7228,LOC117689962
7229,LOC105320269
7230,LOC109618386
7231,LOC105321883
7232,LOC117688859
7233,LOC105345691
7234,LOC105331134
7235,LOC105343563
7236,LOC105317192
7237,LOC109621028
7238,LOC105333716
7239,LOC105342512
7240,LOC117688657
7241,LOC105336301
7242,LOC105329297
7243,LOC105340241
7244,LOC105329456
7245,LOC117688791
7246,LOC105320930
7247,LOC105344975
7248,LOC105332765
7249,LOC105338635
7250,LOC105328094
7251,LOC105322325
7252,LOC105348844
7253,LOC117688238
7254,LOC105325733
7255,LOC105332151
7256,LOC105322287
7257,LOC105332694
7258,LOC105321107
7259,LOC105336828
7260,LOC109620212
7261,LOC105333309
7262,LOC117688949
7263,LOC105339524
7264,LOC105338489
7265,LOC105336554
7266,LOC117690526
7267,LOC105341618
7268,LOC105318008
7269,LOC109620234
7270,LOC117690348
7271,LOC105346682
7272,LOC105343424
7273,LOC105324619
7274,LOC105330929
7275,LOC105318172
7276,LOC105342415
7277,LOC105327120
7278,LOC105339911
7279,LOC109618319
7280,LOC105339407
7281,LOC117691584
7282,LOC117687745
7283,LOC105331188
7284,LOC117692766
7285,LOC105341453
7286,LOC105329897
7287,LOC105323841
7288,LOC117682447
7289,LOC105319893
7290,LOC105318164
7291,LOC105323113
7292,LOC105326690
7293,LOC117685394
7294,LOC105330148
7295,LOC105323423
7296,LOC105331333
7297,LOC105331306
7298,LOC105331139
7299,LOC105324552
7300,LOC105322628
7301,LOC105344990
7302,LOC105321150
7303,LOC105343963
7304,LOC105345822
7305,LOC105346174
7306,LOC105348587
7307,LOC105344465
7308,LOC105318355
7309,LOC105328519
7310,LOC105322076
7311,LOC105333311
7312,LOC105333414
7313,LOC105337209
7314,LOC105318284
7315,LOC117688912
7316,LOC105322307
7317,LOC105318584
7318,LOC105327894
7319,LOC117690261
7320,LOC105343421
7321,LOC105320130
7322,LOC105328806
7323,LOC117684545
7324,LOC105321341
7325,LOC105317248
7326,LOC105332338
7327,LOC117685435
7328,LOC105320455
7329,LOC117683429
7330,LOC109618605
7331,LOC105327587
7332,LOC117689142
7333,LOC105322834
7334,LOC105331728
7335,Tlr1
7336,LOC117684677
7337,LOC105348241
7338,LOC117689027
7339,LOC117686983
7340,LOC105332143
7341,LOC105341228
7342,LOC105349078
7343,LOC105343448
7344,LOC117688956
7345,LOC105342900
7346,LOC117685149
7347,LOC105346811
7348,LOC117681974
7349,LOC105331153
7350,LOC105317299
7351,LOC105341494
7352,LOC105331323
7353,LOC117682792
7354,LOC117685658
7355,LOC105340888
7356,LOC105324820
7357,LOC105332697
7358,LOC117690214
7359,LOC117684425
7360,LOC105346770
7361,LOC105324570
7362,LOC109620450
7363,LOC105346343
7364,LOC105336926
7365,LOC105317438
7366,LOC105337051
7367,LOC105318773
7368,LOC117685529
7369,LOC105337303
7370,LOC105344859
7371,LOC105336641
7372,LOC105323191
7373,LOC105322453
7374,LOC105342822
7375,LOC117692505
7376,LOC105329438
7377,LOC105347282
7378,LOC105346308
7379,LOC105348747
7380,LOC105339046
7381,LOC105339777
7382,LOC105324416
7383,LOC117682518
7384,LOC105324120
7385,LOC105340994
7386,LOC105317422
7387,LOC109618627
7388,LOC117682159
7389,LOC117686694
7390,LOC117686481
7391,LOC105335289
7392,LOC117681078
7393,LOC105322840
7394,LOC105322944
7395,LOC105338311
7396,LOC105328939
7397,LOC105322655
7398,LOC105347858
7399,LOC117690864
7400,LOC117685255
7401,LOC105335901
7402,LOC105318803
7403,LOC105333945
7404,LOC105337238
7405,LOC105333837
7406,LOC105345998
7407,LOC105321523
7408,LOC105317408
7409,LOC105336968
7410,LOC105318403
7411,LOC117682148
7412,LOC105345110
7413,LOC105322554
7414,LOC105319667
7415,LOC105322451
7416,LOC105334763
7417,LOC105345138
7418,LOC105338879
7419,LOC117688186
7420,LOC105321901
7421,LOC105336804
7422,LOC105335524
7423,LOC105332119
7424,LOC105344747
7425,LOC117689686
7426,LOC105326133
7427,LOC117691113
7428,LOC105327465
7429,LOC105340025
7430,LOC105338275
7431,LOC105326642
7432,LOC105327984
7433,LOC105337300
7434,LOC105319043
7435,LOC105343052
7436,LOC117686631
7437,LOC105344380
7438,LOC117691000
7439,LOC105318957
7440,LOC105318756
7441,LOC105323012
7442,LOC105325876
7443,LOC117687549
7444,LOC105318393
7445,LOC117686554
7446,LOC105335428
7447,LOC105330863
7448,LOC105340177
7449,LOC117684690
7450,LOC105346313
7451,LOC105336015
7452,LOC117680505
7453,LOC105322740
7454,LOC117692597
7455,LOC105318867
7456,LOC105331212
7457,LOC105343423
7458,LOC105323572
7459,LOC105348465
7460,LOC105334921
7461,LOC105325590
7462,LOC105323262
7463,LOC117681659
7464,LOC105341793
7465,LOC105327679
7466,LOC105329858
7467,LOC105330110
7468,LOC105344659
7469,LOC105344631
7470,LOC105322595
7471,LOC105344453
7472,LOC117689675
7473,LOC105344066
7474,LOC109620272
7475,LOC105323586
7476,LOC105337337
7477,LOC105330673
7478,LOC105339174
7479,LOC117687888
7480,LOC105323765
7481,LOC105332560
7482,LOC105325526
7483,LOC105340547
7484,LOC105344985
7485,LOC105331955
7486,LOC105344233
7487,LOC105330787
7488,LOC105344864
7489,LOC105325971
7490,LOC117690954
7491,LOC105336252
7492,LOC105340620
7493,LOC105330017
7494,LOC109619407
7495,LOC105328357
7496,LOC117690121
7497,LOC105324349
7498,LOC105320435
7499,LOC105338672
7500,LOC105321705
7501,LOC117685728
7502,LOC105342841
7503,LOC105332435
7504,LOC105322056
7505,LOC105335536
7506,LOC117689795
7507,LOC105342998
7508,LOC117688041
7509,LOC105325218
7510,LOC117682270
7511,LOC105335684
7512,LOC105320367
7513,LOC105330123
7514,LOC105331162
7515,LOC105332068
7516,LOC117681358
7517,LOC105324324
7518,LOC105317354
7519,LOC105322904
7520,LOC105318338
7521,LOC117686903
7522,LOC109618202
7523,LOC105320240
7524,LOC105319741
7525,LOC105319941
7526,LOC117689237
7527,LOC105322330
7528,LOC105345855
7529,LOC105342388
7530,LOC117688962
7531,LOC105319279
7532,LOC105326927
7533,LOC105343880
7534,LOC105339348
7535,LOC105340250
7536,LOC105340141
7537,LOC109620727
7538,LOC117682631
7539,LOC105317038
7540,LOC105345941
7541,LOC105341023
7542,LOC105343553
7543,LOC105333076
7544,LOC105320634
7545,LOC105335931
7546,LOC105323261
7547,LOC105344777
7548,LOC105347252
7549,LOC117691310
7550,LOC117681420
7551,LOC105342001
7552,LOC105328582
7553,LOC105333845
7554,LOC117682429
7555,LOC117692533
7556,LOC105327745
7557,LOC117691470
7558,LOC117681966
7559,LOC105328826
7560,LOC105318448
7561,LOC105323219
7562,LOC105335836
7563,LOC105345879
7564,LOC105317530
7565,LOC117684971
7566,LOC105339242
7567,LOC105341762
7568,LOC105331748
7569,LOC105332984
7570,LOC105331281
7571,LOC105334013
7572,LOC105325007
7573,LOC117689243
7574,LOC105338503
7575,LOC105332874
7576,LOC105344793
7577,LOC105334544
7578,LOC105337250
7579,LOC105342376
7580,LOC105327911
7581,LOC105342093
7582,LOC105345481
7583,LOC105326850
7584,LOC117689246
7585,LOC105329659
7586,LOC105329599
7587,LOC105335035
7588,LOC105330202
7589,LOC105321481
7590,LOC105346947
7591,LOC105327200
7592,LOC105344730
7593,LOC105327715
7594,LOC117691167
7595,LOC105321600
7596,LOC105329347
7597,LOC105341541
7598,LOC105322297
7599,LOC105328865
7600,LOC105331502
7601,LOC105340169
7602,LOC105322925
7603,LOC105343290
7604,LOC117683953
7605,LOC105342654
7606,LOC105329038
7607,LOC105349058
7608,LOC105318031
7609,LOC105329690
7610,LOC105338267
7611,LOC105322129
7612,LOC117692164
7613,LOC105322901
7614,LOC105322082
7615,LOC105344467
7616,LOC105323989
7617,LOC117681903
7618,LOC105330365
7619,LOC105344061
7620,LOC117690093
7621,LOC105327313
7622,LOC105331860
7623,LOC105334150
7624,LOC105343605
7625,LOC117692259
7626,LOC105333571
7627,LOC117690648
7628,LOC109617217
7629,LOC117691807
7630,LOC105346952
7631,LOC105342089
7632,LOC105346474
7633,LOC105336880
7634,LOC117692647
7635,LOC117692858
7636,LOC105318039
7637,LOC105336313
7638,LOC105348474
7639,LOC105333623
7640,LOC105337220
7641,LOC105322077
7642,LOC105335953
7643,LOC105341729
7644,LOC105348388
7645,LOC117683181
7646,LOC105318668
7647,LOC105328735
7648,LOC105320698
7649,LOC105333878
7650,LOC105340209
7651,LOC117682994
7652,LOC117689045
7653,LOC105340415
7654,LOC105335153
7655,LOC105328037
7656,LOC117692104
7657,LOC105317307
7658,LOC105340778
7659,LOC105330090
7660,LOC105341101
7661,LOC105339322
7662,LOC105321748
7663,LOC105337118
7664,LOC105326480
7665,LOC105347723
7666,LOC117685927
7667,LOC117690280
7668,LOC105348888
7669,LOC105342091
7670,LOC105336350
7671,LOC105327472
7672,LOC117684280
7673,LOC105330480
7674,LOC105329890
7675,LOC105343203
7676,LOC117681100
7677,LOC105335842
7678,LOC105340612
7679,LOC105341682
7680,LOC105337304
7681,LOC105342800
7682,LOC105335327
7683,LOC105332136
7684,LOC117689790
7685,LOC105320146
7686,LOC117682561
7687,LOC105329781
7688,LOC105342456
7689,LOC105337543
7690,LOC105321325
7691,LOC117684683
7692,LOC105328334
7693,LOC105331662
7694,LOC117684742
7695,LOC117693162
7696,LOC105321538
7697,LOC105332130
7698,LOC117683724
7699,LOC105318056
7700,LOC105321807
7701,LOC105337734
7702,LOC105335197
7703,LOC105318743
7704,LOC105324942
7705,LOC105337183
7706,LOC105337753
7707,LOC117689739
7708,LOC105324357
7709,LOC105318298
7710,LOC105326464
7711,LOC105319381
7712,LOC105331567
7713,LOC105340131
7714,LOC105345920
7715,LOC117690866
7716,LOC117684361
7717,LOC117682402
7718,LOC117689853
7719,LOC117681826
7720,LOC105341269
7721,LOC105326300
7722,LOC105321001
7723,LOC105339773
7724,LOC105329957
7725,LOC117686009
7726,LOC109620637
7727,LOC105339114
7728,LOC105330886
7729,LOC105321136
7730,LOC105326084
7731,LOC105333706
7732,LOC105333151
7733,LOC105327937
7734,LOC105344156
7735,LOC105329106
7736,LOC105333814
7737,LOC105339419
7738,LOC117684400
7739,LOC117691171
7740,LOC105343941
7741,LOC105333247
7742,LOC105331829
7743,LOC105321294
7744,LOC105339950
7745,LOC117684773
7746,LOC109617204
7747,LOC105332762
7748,LOC105337834
7749,LOC105333513
7750,LOC105330142
7751,LOC105347642
7752,LOC105343775
7753,LOC105320483
7754,LOC105341239
7755,LOC117683303
7756,LOC117685638
7757,LOC105320480
7758,LOC117692663
7759,LOC105317188
7760,LOC105330164
7761,LOC117692737
7762,LOC117684848
7763,LOC105320384
7764,LOC109620623
7765,LOC105331718
7766,LOC105320171
7767,LOC105317812
7768,LOC105336650
7769,LOC105333927
7770,LOC105344535
7771,LOC117691941
7772,LOC117692603
7773,LOC117685048
7774,LOC105342267
7775,LOC105337149
7776,LOC105333605
7777,LOC105327592
7778,LOC105338787
7779,LOC105325922
7780,LOC105317184
7781,LOC109617956
7782,LOC105347672
7783,LOC105339306
7784,LOC105317210
7785,LOC105325205
7786,LOC117680489
7787,LOC105323251
7788,LOC105322231
7789,LOC105325515
7790,LOC105332684
7791,LOC105319280
7792,LOC105347465
7793,LOC105339160
7794,LOC117686513
7795,LOC117685355
7796,LOC105346069
7797,LOC105318181
7798,LOC105341980
7799,LOC105329039
7800,LOC117689856
7801,LOC105322210
7802,LOC105345783
7803,LOC105332880
7804,LOC105336112
7805,LOC105318407
7806,LOC105336080
7807,LOC105344204
7808,LOC105329756
7809,LOC117687637
7810,LOC105334564
7811,LOC109617356
7812,LOC117693133
7813,LOC105326317
7814,LOC105328676
7815,LOC105339846
7816,LOC105348460
7817,LOC105333101
7818,LOC105336522
7819,LOC105326384
7820,LOC105329592
7821,LOC117682153
7822,LOC105337823
7823,LOC105326708
7824,LOC105328682
7825,LOC105349061
7826,LOC117687154
7827,LOC117690300
7828,LOC109619166
7829,LOC105342661
7830,LOC105341901
7831,LOC105320974
7832,LOC105329874
7833,LOC105339386
7834,LOC105344721
7835,LOC105330720
7836,LOC117680300
7837,LOC105331361
7838,LOC105337748
7839,LOC105319659
7840,LOC117688964
7841,LOC105323050
7842,LOC105348148
7843,LOC105324659
7844,LOC105343191
7845,LOC117691405
7846,LOC105324239
7847,LOC117685559
7848,LOC105326846
7849,LOC105343751
7850,LOC105328653
7851,LOC105346358
7852,LOC105326738
7853,LOC117692219
7854,LOC105347321
7855,LOC105343587
7856,LOC117690290
7857,LOC105343985
7858,LOC105348537
7859,LOC105343118
7860,LOC117684655
7861,LOC105318067
7862,LOC105330374
7863,LOC117690766
7864,LOC109620264
7865,LOC105340422
7866,LOC105320100
7867,LOC105318038
7868,LOC105341968
7869,LOC109618699
7870,LOC105340518
7871,LOC105338645
7872,LOC117683220
7873,LOC105329041
7874,LOC105341713
7875,LOC117689388
7876,LOC105338077
7877,LOC105318594
7878,LOC105338719
7879,LOC105337026
7880,LOC105336164
7881,LOC105327330
7882,LOC117683317
7883,LOC105338124
7884,LOC105347100
7885,LOC105329998
7886,LOC105332492
7887,LOC105324982
7888,LOC105334689
7889,LOC105341392
7890,LOC105345684
7891,LOC117680985
7892,LOC105339397
7893,LOC105326426
7894,LOC105324557
7895,LOC105342609
7896,LOC105334160
7897,LOC117683125
7898,LOC105323860
7899,LOC105343811
7900,LOC105337095
7901,LOC105330162
7902,LOC109619842
7903,LOC117682140
7904,LOC105334523
7905,LOC105348988
7906,LOC105324940
7907,LOC105332312
7908,LOC105326582
7909,LOC105325806
7910,LOC105330844
7911,LOC105332650
7912,LOC105346095
7913,LOC105333479
7914,LOC105329658
7915,LOC105348172
7916,LOC117689844
7917,LOC109621045
7918,LOC117685662
7919,LOC105342917
7920,LOC105334731
7921,LOC105329078
7922,LOC105339136
7923,LOC105322930
7924,LOC105341352
7925,LOC105342144
7926,LOC105327274
7927,LOC105319076
7928,LOC105342307
7929,LOC105323265
7930,LOC105325535
7931,LOC105317092
7932,LOC117685831
7933,LOC105341734
7934,LOC117686779
7935,LOC105330236
7936,LOC105327731
7937,LOC105338542
7938,LOC105335191
7939,LOC105327180
7940,LOC105330253
7941,LOC117689047
7942,LOC117682652
7943,LOC105333624
7944,LOC105330866
7945,LOC105340502
7946,LOC105334163
7947,LOC105345945
7948,LOC105321713
7949,LOC105342893
7950,LOC105331820
7951,LOC105317890
7952,LOC105320981
7953,LOC105325544
7954,LOC105349021
7955,LOC105319388
7956,LOC105344829
7957,LOC105329248
7958,LOC117691410
7959,LOC105335746
7960,LOC117683693
7961,LOC105317052
7962,LOC105333852
7963,LOC105324556
7964,LOC105338558
7965,LOC117680567
7966,LOC105330355
7967,LOC117682044
7968,LOC105339472
7969,LOC117688904
7970,LOC105331784
7971,LOC105330962
7972,LOC105340596
7973,LOC105340056
